ADBE Close,ADBE Volume,EMA 12,EMA 26,MACD,RSI,VWMA
21.775,0.054404,21.64088349485691,21.371881582134883,0.2690019127220289,0.5489150276300349,21.822723097648588
22.225,0.060016,21.730747572571232,21.43507553901378,0.29567203355745164,0.5909636263524605,21.85606692185507
22.209999,0.041422,21.80447856140643,21.492477276864612,0.3120012845418181,0.5889925866261813,21.86736216291732
21.775,0.054402,21.799943398113136,21.513404885985754,0.28653851212738246,0.5334320463533805,21.87940025959559
22.34,0.049846,21.883029029172654,21.57463415369051,0.3083948754821435,0.5878184179917104,21.911631294968068
22.125,0.037818,21.92025533237686,21.61540199415788,0.30485333821897953,0.5610188773274019,21.95885866853385
22.195,0.031186,21.96252374278042,21.658335179775815,0.3041885630046046,0.5679258338894183,22.033407828217033
22.315001,0.024534,22.016751013121894,21.706977092385014,0.30977392073688037,0.5801223323277461,22.103376428620777
22.459999,0.04656,22.08494301110314,21.762756492949087,0.3221865181540515,0.5949986407904161,22.129141123958757
22.66,0.051374,22.173413317087274,21.82921897495286,0.3441943421344149,0.6152478599808124,22.00822140849487
22.450001,0.035966,22.21596526830462,21.875202828660054,0.3407624396445641,0.58232575882882,21.97867350259426
22.709999,0.046412,22.291970457796218,21.937039582092645,0.3549308757035732,0.6101409779858196,22.018245605516316
23.68,0.083564,22.505513464289105,22.06614776119689,0.43936570309221423,0.6924350412676334,22.179258117092225
23.559999,0.081102,22.667742008244627,22.176803408515642,0.49093859972898457,0.6734945020597317,22.320192580574226
22.975,0.047498,22.715012468514686,22.23592908195893,0.47908338655575733,0.5889225377738441,22.36338000312849
22.924999,0.035014,22.747318088743196,22.286971298110117,0.4603467906330785,0.5821932702563191,22.41119189708607
22.639999,0.041862,22.730807459705783,22.31312149825011,0.4176859614556747,0.5440351122306224,22.43917749327258
22.844999,0.044528,22.748375388981817,22.352519831713064,0.395855557268753,0.5660662697384955,22.50956845823191
22.33,0.093564,22.684009944523076,22.350851696030617,0.33315824849245956,0.5006244750480838,22.558956950212032
22.305,0.065976,22.62570072228876,22.347455274102423,0.2782454481863361,0.4976170040898988,22.58292154173904
21.365,0.111382,22.431746765013564,22.274680809354095,0.15706595565946913,0.40025334940671325,22.498329130113113
21.754999,0.079704,22.32763172424225,22.23618586051305,0.0914458637291986,0.44846939562700544,22.45951267619692
22.0,0.053524,22.277226843589595,22.218690611586158,0.05853623200343705,0.4769193432254987,22.446733148940325
22.205,0.03558,22.266115021498887,22.217676492209407,0.04843852928948067,0.5001531054328174,22.47220526759308
21.885,0.050236,22.207481941268288,22.193033789082786,0.014448152185501328,0.46540264765539796,22.451329311633852
22.295,0.046002,22.220946257996243,22.200586841743323,0.02035941625291926,0.5121701810967002,22.455987243948808
22.42,0.043682,22.251569910612204,22.216839668280855,0.03473024233134936,0.5257908498503079,22.461860926850346
22.75,0.047318,22.328251462825712,22.256333026185978,0.0719184366397343,0.5606658085538128,22.476970061554205
23.25,0.062046,22.470058930083294,22.329937987209238,0.14012094287405574,0.6077376459132646,22.519132263986013
22.950001,0.06325,22.543896171608942,22.375868580749295,0.1680275908596478,0.5683876013463414,22.536265748961235
22.575001,0.047952,22.54868152982295,22.390619130323422,0.15806239949952783,0.5228179483211686,22.540468466746205
22.145,0.043664,22.486576679080958,22.372425120669835,0.11415155841112323,0.4757196616702351,22.51912061423689
22.66,0.071654,22.51325718999158,22.39372696358318,0.11953022640840061,0.5302956545056488,22.44455148522999
21.700001,0.082828,22.3881408530698,22.342339855169612,0.04580099790018721,0.4386338412685595,22.314217086213567
22.155001,0.048754,22.352273183366755,22.328462902934827,0.023810280431927566,0.48414552257064664,22.280714631907028
21.969999,0.059846,22.2934617705411,22.30191002123595,-0.008448250694851112,0.4675476568620527,22.246228528417433
21.834999,0.041294,22.2229290366117,22.26732401966292,-0.04439498305121958,0.4552817793087519,22.218172039038087
21.674999,0.069734,22.138632107902207,22.22344809228048,-0.08481598437827387,0.44053083084077027,22.164157654993883
21.715,0.044138,22.07345793745571,22.185785270630078,-0.11232733317436683,0.4453689814065116,22.13391387395641
21.605,0.058732,22.00138748553945,22.142764139472295,-0.14137665393284493,0.43424788881313264,22.09744524524335
21.094999,0.055456,21.861943103148764,22.06515190691879,-0.20320880377002482,0.38610856834876034,22.120956823313684
21.195,0.067668,21.759336471895107,22.00069621010999,-0.2413597382148822,0.4001503636698326,22.090327016817913
20.440001,0.056118,21.556361783911242,21.88508915750925,-0.3287273735980065,0.3374016307369984,22.010233789957955
20.405001,0.066342,21.379229355617205,21.775452997693748,-0.39622364207654215,0.33478074212493153,21.90956570958912
20.174999,0.032164,21.193963147060714,21.656900849716433,-0.46293770265571865,0.31733583143177513,21.860355486036067
19.85,0.055366,20.98719958597445,21.523056342330033,-0.5358567563555816,0.29402152481136923,21.7429143821679
20.135,0.037856,20.856091957363,21.42023735400929,-0.5641453966462926,0.3398261395361578,21.66159152003273
20.215,0.046946,20.757462425460997,21.33096051297157,-0.573498087510572,0.35252516742522905,21.554187185872024
20.725,0.055516,20.752468206159303,21.286074549047747,-0.5336063428884437,0.4280569619326514,21.417342376080953
21.09,0.05215,20.804396174442488,21.271550508377544,-0.46715433393505634,0.47523891397560336,21.313144007190793
20.985001,0.061564,20.832181532220567,21.250324618868095,-0.41814308664752886,0.4633961644639074,21.240286910977712
21.594999,0.146724,20.949538065725093,21.275856054507496,-0.32631798878240303,0.5357728969621645,21.250644415400753
21.74,0.066616,21.07114759407508,21.31023708750694,-0.23908949343186237,0.5512667944264096,21.193929891548603
21.674999,0.038744,21.16404781037122,21.337256488432352,-0.17320867806113327,0.5425253352584631,21.173892226765645
21.145,0.045126,21.161117378006413,21.323015267066992,-0.16189788906057956,0.47621719225951237,21.131463448805803
21.205,0.032034,21.167868550620813,21.3142733954324,-0.14640484481158822,0.48390735263243095,21.08914916367156
21.695,0.034974,21.24896569667915,21.342475366141112,-0.09350966946196237,0.542927316265726,21.080599012785058
21.764999,0.044416,21.328355435651588,21.373773413093623,-0.04541797744203535,0.550829782649494,21.070539777472344
21.445,0.030378,21.346300753243654,21.379049456568172,-0.0327487033245184,0.507622246177944,21.054805617638653
21.735001,0.029242,21.406100791206168,21.40541623756312,0.0006845536430475363,0.5426360713286641,21.04303402099867
22.434999,0.077884,21.564392823328298,21.48168162737326,0.08271119595503862,0.613990525370373,21.140943919933424
22.385,0.036212,21.69064008127779,21.548594099419685,0.14204598185810724,0.6067095558064911,21.18050145009041
22.76,0.030884,21.85515699185044,21.63832786983304,0.21682912201739768,0.6410868397830701,21.268968079942184
22.665001,0.045186,21.979748377719602,21.714377731326888,0.26537064639271435,0.626155028605904,21.389368694696504
23.045,0.044454,22.14363324268582,21.81294234382119,0.33069089886462777,0.6602437837798513,21.500661332353364
22.815001,0.041142,22.246920589964922,21.887168910945547,0.3597516790193751,0.6232032299241816,21.64641091346909
22.865,0.029034,22.342009729970318,21.9596008434681,0.38240888650221905,0.6280878808771984,21.740015900679925
23.120001,0.028804,22.46170069459027,22.04555641061861,0.41614428397166137,0.6528085719168324,21.85467383683594
23.08,0.021308,22.556823664653304,22.122181861683895,0.43464180296940924,0.6455597014907491,21.949482779119112
23.205,0.013328,22.65654310086049,22.20239061267027,0.4541524881902177,0.6583275663492363,22.018026052074823
22.780001,0.020294,22.67553662380503,22.245176567287288,0.4303600565177419,0.581613931211907,22.110302137878392
22.934999,0.039086,22.715453912450407,22.296274525266007,0.41917938718439984,0.5999242384628571,22.25425463733104
22.905001,0.03303,22.74461500284265,22.341365375246305,0.4032496275963453,0.5945014554274106,22.33216807474984
23.42,0.02451,22.848520387020702,22.421264236339173,0.42725615068152933,0.6525643825815689,22.406490314507092
23.264999,0.037946,22.91259401978675,22.483763107721458,0.42883091206529045,0.6236213903893153,22.535430022453486
23.620001,0.056506,23.021425862896482,22.56792887751987,0.45349698537661354,0.6607355321042852,22.680018333623703
23.915001,0.048068,23.158898960912406,22.667711997703584,0.49118696320882194,0.6882462587531148,22.80822885635332
24.475,0.067358,23.36137604384896,22.801585183058876,0.5597908607900841,0.7325776450404471,23.0183999652238
24.934999,0.047044,23.603471883256812,22.959615836165625,0.6438560470911874,0.7624585264565912,23.19726376900897
24.855,0.059734,23.796014670448074,23.10001466311632,0.6960000073317545,0.7468295850502462,23.37409163378698
24.775,0.037012,23.946627798071447,23.224087651033628,0.7225401470378188,0.7306992964118894,23.53834993423134
23.719999,0.081584,23.91176182913738,23.260821825031137,0.6509400041062428,0.5591779339638323,23.608527192166306
23.945,0.051514,23.916875393885476,23.311501689843645,0.6053737040418312,0.5817283332440079,23.66117776986778
24.07,0.06471,23.940433025595404,23.367686749855228,0.572746275740176,0.5941496346343861,23.745608957930976
23.975,0.05717,23.94575102165765,23.412672916532618,0.533078105125032,0.5800511251167987,23.797122090760748
25.225,0.120194,24.142558556787243,23.54691936715983,0.5956391896274127,0.6857232994349605,24.023109193486913
24.42,0.078998,24.18524185574305,23.611592006629472,0.5736498491135791,0.5838348830939383,24.0888633462545
24.625,0.048968,24.252896954859505,23.686659265397658,0.5662376894618468,0.6001292758101768,24.142574861248242
24.174999,0.042664,24.240912654111888,23.72283257907191,0.518080075039979,0.5492879489127842,24.165906189436335
23.93,0.046186,24.193079938094677,23.73817831395547,0.45490162413920743,0.5232950791708512,24.167705020228205
24.344999,0.056068,24.216452101464725,23.783127994403213,0.43332410706151236,0.5611753115466119,24.20239576930123
24.83,0.05277,24.310844085854768,23.86067406889186,0.4501700169629075,0.6010720782515774,24.276724562646468
24.735001,0.054186,24.376098995723265,23.925439026751725,0.45065996897153937,0.5897615168523601,24.338620799207547
24.995001,0.063134,24.471314688688917,24.00466583958493,0.4666488491039864,0.6113186172460061,24.39319883239832
25.405001,0.064196,24.61495873658293,24.108394369986048,0.5065643665968835,0.6431620698882875,24.483147551992214
25.559999,0.052632,24.760349546339405,24.215920638875968,0.5444289074634376,0.6546800160497837,24.571449919687822
25.834999,0.036236,24.92568023151796,24.3358523693296,0.5898278621883577,0.6747397995212873,24.63686170794971
25.525,0.030644,25.01788327282289,24.423937379008887,0.5939458938140021,0.6302912025791165,24.67013451411433
24.865,0.039258,24.994362769311675,24.45660868426749,0.5377540850441846,0.5475844181024019,24.66590704844717
25.469999,0.046042,25.067537574032954,24.53167463358101,0.5358629404519455,0.5994682711751922,24.688792212440152
26.004999,0.073548,25.211762408797117,24.64080977183427,0.570952636962847,0.6389049235244416,24.76944482971685
25.635,0.064098,25.27687588436679,24.714453492439137,0.562422391927651,0.5952536765208994,24.892867126007687
25.620001,0.042554,25.329664363694974,24.781531085591794,0.5481332781031796,0.5934835043429709,24.96319594243275
25.74,0.031362,25.392792923126517,24.852528782955364,0.5402641401711534,0.6036390734145298,25.037826009875484
26.535,0.04483,25.56851708879936,24.97715628051423,0.5913608082851312,0.6635985854270254,25.155301512519195
26.775,0.05739,25.754129844368688,25.11032988936503,0.6437999550036579,0.6793675620132107,25.237754353710994
26.834999,0.041906,25.920417406773506,25.23808315681947,0.6823342499540352,0.6833635489328566,25.370796548272835
27.25,0.051398,26.1249685749622,25.387114034092104,0.7378545408700958,0.7102611272831263,25.50509903619809
26.870001,0.05296,26.23958894804494,25.496957513048244,0.7426314349966958,0.6553636234461326,25.63395149640602
26.885,0.045424,26.338882956038024,25.599775475044673,0.7391074809933507,0.6564922120846088,25.76939168748476
26.860001,0.038998,26.419054962801404,25.69312551393025,0.7259294488711525,0.6526559885928331,25.89383115689644
27.99,0.090928,26.660738814678112,25.863264364750233,0.7974744499278792,0.7295788020717991,26.135323781827584
27.745001,0.050888,26.82754838165071,26.002652263657623,0.824896117993088,0.6937078510968512,26.290260070310456
28.014999,0.05136,27.010233092165986,26.15171498486817,0.8585181072978152,0.7105950477406193,26.45949181829669
28.17,0.049826,27.188658770294296,26.30121757858164,0.8874411917126572,0.7201346329274951,26.613603122576038
28.514999,0.0644,27.392711113325944,26.465201387575593,0.9275097257503511,0.7406280578759492,26.790788707642047
28.58,0.048196,27.57537094204503,26.621853136644066,0.9535178054009634,0.7444253158694992,26.90975094550644
29.055,0.04866,27.80300618173041,26.802086237633393,1.0009199440970171,0.7708290271059601,27.05174169522236
29.24,0.04858,28.024082153771886,26.982672442253143,1.0414097115187424,0.7803470550232856,27.235911017363332
28.93,0.035328,28.163454130114673,27.12691892801217,1.0365352021025025,0.725939123250101,27.372605041269217
28.695,0.045772,28.245230417789337,27.243073081492753,1.0021573362965839,0.6868439322462309,27.532939487702738
28.795,0.048914,28.329810353514052,27.358030631011808,0.9717797225022444,0.6943863859725927,27.718239448276904
29.215,0.030912,28.46599337605035,27.495583917603525,0.9704094584468237,0.724409144926331,27.85684053812145
29.485001,0.033546,28.62276377973491,27.64294814592919,0.9798156338057211,0.7419587673147666,27.980289475713516
29.27,0.043938,28.722338582852615,27.76347050548999,0.9588680773626237,0.7035393177974965,28.104313423061214
29.084999,0.044588,28.778132493182984,27.861361505083327,0.9167709880996568,0.6713268736228569,28.228486598481982
29.299999,0.043032,28.85841964807791,27.967927245447527,0.8904924026303824,0.689140351725032,28.336485388294093
29.584999,0.034834,28.970201086835154,28.08771033837734,0.882490748457812,0.7114644984575931,28.440928212626847
28.91,0.032898,28.960939381168206,28.148620683682722,0.8123186974854839,0.6013207911808686,28.546863226881857
29.73,0.036236,29.07925639945002,28.265759892298817,0.8134965071512035,0.6684679166102637,28.675260117567806
30.334999,0.06503,29.2724475687654,28.419036863239644,0.8534107055257572,0.7075979118495035,28.863814506681326
30.434999,0.03372,29.451301635109186,28.568367391888557,0.8829342432206282,0.7136147035356405,29.012507435480284
30.33,0.009984,29.586485998938542,28.69885869619311,0.8876273027454324,0.6973880540159465,29.103892369535178
30.370001,0.030048,29.70702676833261,28.82264701499362,0.8843797533389903,0.7001850300733092,29.217321668855508
30.280001,0.031342,29.795176650127594,28.93059916203113,0.8645774880964652,0.6848475873192573,29.322870777660075
