QQQ Close,QQQ Volume,EMA 12,EMA 26,MACD,RSI,VWMA
110.580002,0.167718,109.3426800578104,108.714180375786,0.6284996820243975,0.6145642854836472,108.80516850170807
110.470001,0.135438,109.51611404891649,108.84424116276482,0.6718728861516752,0.6065264511426314,108.74478847526169
109.199997,0.254884,109.46748065677549,108.87059344700445,0.5968872097710403,0.5216908584189571,108.68072334908705
110.959999,0.305727,109.69709886342542,109.02536422870782,0.671734634717609,0.6042935561716601,108.71643739832159
110.709999,0.173024,109.85292965366766,109.15015198954427,0.7027776641233885,0.5887403167333287,108.74073477239719
110.050003,0.30383,109.88324863002647,109.2168076199484,0.6664410100780742,0.5485970818989748,108.91197297474304
110.419998,0.245702,109.96582545617625,109.30593283328555,0.6598926228906947,0.5664443865701664,108.97573638202306
110.07,0.194496,109.9818523090722,109.36253040119033,0.6193219078818686,0.544512765583694,109.00599280473942
110.400002,0.205072,110.04618303075338,109.4393801492503,0.6068028815030857,0.5617424969904793,109.22129799719312
109.559998,0.313746,109.9713853337144,109.44831480486138,0.5230705288530118,0.5089660028927577,109.47348356952375
109.300003,0.226417,109.86809574391218,109.43732874524201,0.43076699867016544,0.4935110231726914,109.60022100762906
108.190002,0.245492,109.609927475618,109.34493417152038,0.2649933040976151,0.43305179899153906,109.59013083027125
108.010002,0.275546,109.3637850947537,109.24605030696331,0.11773478779038271,0.42398099217776086,109.55195001066295
109.489998,0.302979,109.38320246479158,109.26412050644751,0.11908195834406854,0.5141016257719461,109.67849490140111
109.650002,0.175935,109.42424854713133,109.29270432078474,0.13154422634659113,0.5227941942757184,109.75416018428774
108.75,0.272018,109.3205180014188,109.2525040007266,0.06801400069220165,0.4716793696100464,109.70346814012963
108.209999,0.312388,109.14966892427745,109.1752814080802,-0.025612483802746056,0.4436512718759116,109.60929332331372
108.800003,0.164569,109.0958741666963,109.14748300748165,-0.051608840785348775,0.48000828846079274,109.56334937743735
109.099998,0.232967,109.09650860258918,109.14396559952004,-0.047456996930861806,0.49797266890968284,109.52913244482059
110.690002,0.430324,109.34166143296008,109.25848681437041,0.08317461858966624,0.5806619121101398,109.60971390265277
109.889999,0.278776,109.42602105865853,109.30526549478742,0.12075556387111419,0.5330850051554805,109.59295959647497
110.699997,0.191209,109.62201735732646,109.40857893961798,0.21343841770847405,0.5713784050400857,109.61115527591014
110.790001,0.181279,109.801707148507,109.51090649964628,0.2908006488607242,0.5755440407598171,109.67445605961628
110.220001,0.158159,109.8660600487367,109.56343201819101,0.30262803054569076,0.5397664682758255,109.61164957591943
110.0,0.183267,109.8866661950849,109.5957703872139,0.2908958078709958,0.5261710143830409,109.58736170498437
109.269997,0.323117,109.79179401122568,109.57163902519805,0.22015498602762307,0.4827229502984818,109.5378832651473
106.690002,0.508749,109.31459524026789,109.35818443073893,-0.04358919047103882,0.36728965184145945,109.2161229074648
107.07,0.348099,108.9692728956113,109.18868928772123,-0.21941639210993458,0.3904112183387575,109.0448057564886
107.919998,0.21293,108.80784598859418,109.09471215529744,-0.2868661667032626,0.4397319436950484,108.94787405635444
107.949997,0.204994,108.67586922111815,109.00991844009022,-0.3340492189720692,0.4414495690320995,108.8720289583888
107.699997,0.24311,108.52573503325382,108.91288722230576,-0.3871521890519318,0.429628849143456,108.79924206224607
107.970001,0.442308,108.4402374896763,108.84304379843125,-0.40280630875494694,0.4468560942828684,108.75933255474418
106.089996,0.396915,108.07866187587994,108.63911433188079,-0.5604524560008457,0.36434000575555464,108.60602368034228
106.029999,0.28381,107.76348297189841,108.44584652951924,-0.6823635576208318,0.3620423469726424,108.42587199565278
107.650002,0.264158,107.74602436083711,108.3868950828882,-0.6408707220510905,0.46090166887395584,108.35125657140733
109.540001,0.257807,108.02202076686217,108.4723103360076,-0.4502895691454256,0.5487567582800387,108.3864947873581
110.260002,0.219772,108.36632557196029,108.60473194074777,-0.23840636878748,0.5770354379203735,108.47097771227759
110.379997,0.286315,108.6761211762741,108.73623305624794,-0.060111879973845816,0.5817398958861977,108.5581639423916
111.940002,0.298389,109.17825668761655,108.97354927430365,0.20470741331290299,0.6380966237038852,108.71268845977875
113.589996,0.359268,109.85698581259862,109.3155082910219,0.5414775215767236,0.6862497478821993,108.87243787514211
113.980003,0.26539,110.49129614912191,109.66102641761287,0.8302697315090342,0.6965281354143086,109.06284763174249
113.910004,0.354689,111.01725120310314,109.9757654977897,1.0414857053134483,0.6921454290250615,109.30560797400184
112.620003,0.35575,111.26382840262573,110.17163494239787,1.0921934602278611,0.6153070021444729,109.45811465360056
112.199997,0.256983,111.40785434068331,110.32188398370174,1.0859703569815764,0.5922533995163967,109.55441127439785
111.099998,0.308447,111.36049182673203,110.37952205898308,0.9809697677489453,0.5356491726099227,109.61822485536649
110.18,0.359948,111.17887769954248,110.36474264720655,0.8141350523359279,0.4931933023551122,109.66876061648509
111.129997,0.335535,111.17135759192055,110.42142815482089,0.7499294370996665,0.5342453255204986,110.00003448852704
111.550003,0.267141,111.22961073162509,110.50502629150083,0.7245844401242607,0.5515408238052308,110.24008873560496
112.080002,0.254381,111.36044015752891,110.62169115879706,0.7387489987318503,0.5730846041423894,110.40002860311232
111.949997,0.220817,111.45114121021678,110.72008418407135,0.7310570261454217,0.5659031760265932,110.54005687899333
111.599998,0.250018,111.4740422547988,110.78526298525125,0.6887792695475525,0.5460638491218895,110.69830074735191
111.389999,0.221323,111.46111252329129,110.83005824560301,0.6310542776882784,0.5339680332559432,110.93207609558516
112.25,0.289899,111.58247982740032,110.93523911629909,0.647240711101233,0.5754437058611357,111.33558285638846
110.449997,0.421254,111.40825170010795,110.89929525583248,0.5089564442754693,0.47929571148706285,111.52930034470174
110.309998,0.300068,111.23928959239903,110.85564360725229,0.3836459851467424,0.4726805341532475,111.6412929249515
111.57,0.215008,111.29016811664533,110.90855889560396,0.38160922104137285,0.5348986091698803,111.73142368119109
110.139999,0.361233,111.11321902177681,110.85162853296663,0.2615904888101852,0.467483282724729,111.68938023746021
110.519997,0.41889,111.0219540953496,110.82706323422836,0.19489086112123744,0.4860212450114206,111.67058096035558
110.339996,0.225105,110.91703746529582,110.79098417984108,0.12605328545474492,0.47754082151290417,111.60769329976743
110.510002,0.179249,110.85441662448108,110.77017068503804,0.08424593944303638,0.4866514562688157,111.45261427840853
111.43,0.212249,110.94296791302244,110.81904693059077,0.12392098243167027,0.5340082032150198,111.3363014232315
110.860001,0.139844,110.93020377255745,110.82208056536183,0.10812320719561797,0.503044840484049,111.16118129403796
110.129997,0.425114,110.80709503831784,110.77081511607577,0.036279922242073326,0.4657944896099388,110.99211362296236
107.080002,0.577473,110.23369610934586,110.497421551922,-0.2637254425761455,0.3493853799119456,110.56263910398754
102.400002,0.977634,109.02851240021572,109.89761269622407,-0.8691002960083551,0.24726928416105012,109.33810599930324
98.459999,1.508299,107.40258726172098,109.05038205205932,-1.647794790338338,0.1954717714622864,107.19588394492786
98.089996,0.750883,105.96988091376392,108.23850160375864,-2.2686206899947194,0.19141657726727448,106.20299126685813
103.029999,1.041038,105.51759138856946,107.85268659607281,-2.3350952075033575,0.37719206018934137,105.67665890819742
105.639999,0.693777,105.53642332878954,107.68878381117854,-2.1523604823889997,0.449196347347955,105.50121167976384
105.620003,0.499196,105.54928173974498,107.53554078812827,-1.986259048383289,0.448768278454802,105.3606303061076
104.309998,0.395494,105.35862270286114,107.29661169271137,-1.9379889898502256,0.42049642567278017,105.16013634583717
101.050003,0.731555,104.6957581331902,106.83389993769572,-2.1381418045055227,0.3597570770802486,104.73694908182502
103.900002,0.439636,104.5733341126994,106.61657416453308,-2.0432400518336777,0.43640298339020034,104.49477479688565
103.389999,0.451318,104.3912825568995,106.37756859678989,-1.9862860398903877,0.42656198783860383,104.20953829805704
102.160004,0.493796,104.0480089327611,106.06515640443509,-2.0171474716739795,0.4029610278388339,103.94478465052063
105.040001,0.373435,104.2006230969517,105.98921896706953,-1.788595870117831,0.4760586965228767,103.83184609487235
103.860001,0.471467,104.14821969742067,105.83149911765697,-1.6832794202363033,0.4516589070171136,103.62599913013868
104.989998,0.476867,104.27772405166364,105.76916570153423,-1.4914416498705947,0.4791876762577769,103.42376700855756
105.57,0.291061,104.47653573602307,105.75441268660576,-1.2778769505826943,0.49325030092157607,103.34000739323324
105.25,0.197188,104.59553023817337,105.71704878389421,-1.1215185457208463,0.48546195020377675,103.25850023141348
106.489998,0.300202,104.88698681691594,105.77430428138354,-0.8873174644675998,0.5172700740616164,103.19047426629865
107.089996,0.313291,105.22591130662119,105.87176292720697,-0.6458516205857876,0.5323350647497133,103.20354739936111
107.129997,0.561398,105.51884756714101,105.96496545111756,-0.44611788397655516,0.533380586752934,103.13943053234586
105.349998,0.48384,105.49287071065777,105.91941230659035,-0.42654159593257646,0.481766466504519,103.03411456255262
105.68,0.357726,105.52165983209503,105.90167806165772,-0.38001822956269393,0.49158909411163404,103.17873320146597
104.099998,0.473597,105.30294262715734,105.7682202793127,-0.46527765215536476,0.44782331937086967,103.94976020090184
104.18,0.217751,105.13018222297929,105.65057433269693,-0.5203921097176476,0.45049100762083766,104.43014756825104
103.800003,0.382843,104.92553926559785,105.51349497471938,-0.5879557091215304,0.43962662607891023,104.57149556567452
102.919998,0.447,104.61699445550587,105.32138408770312,-0.7043896321972483,0.4146848862331092,104.39449083740374
99.989998,0.440775,103.90514884696651,104.92646659972512,-1.0213177527586055,0.3445864785052489,104.08688996081152
99.470001,0.493155,103.22281840897166,104.52228396270844,-1.2994655537367805,0.3338020569536523,103.8052624724284
101.760002,0.414114,102.99776973066832,104.31767048398929,-1.3199007533209652,0.41990487348015393,103.94988949218634
102.220001,0.393391,102.87811300287319,104.16228755924935,-1.2841745563761577,0.4356825641939576,103.86791630298056
104.010002,0.593709,103.05224977166193,104.1510071474531,-1.0987573757911662,0.49342189021084776,103.90461248700097
105.5,0.328535,103.42882672986778,104.25093254393805,-0.8221058140702695,0.5359817688253137,104.07756987792972
105.0,0.330515,103.67054569450352,104.30641902216486,-0.6358733276613435,0.520188087664929,104.07072680991138
105.629997,0.373893,103.97199974150298,104.40446183533784,-0.43246209383485734,0.5386353051082585,104.15742016423916
106.050003,0.501889,104.29169255050253,104.52635377346097,-0.2346612229584366,0.5510284175709377,104.22743618552667
106.529999,0.239162,104.63604738888677,104.67477193838978,-0.03872454950301574,0.5653964118874251,104.24782349958846
106.790001,0.16162,104.96742486751958,104.83145557258312,0.1359692949364586,0.5733609690266215,104.2751337531605
106.099998,0.269996,105.14166688790118,104.92542167831772,0.21624520958346238,0.5448255181542181,104.25299487405738
105.93,0.309026,105.26294890514716,104.99983488733122,0.263114017815937,0.5377249303543112,104.2053267711342
107.669998,0.383938,105.63326415050913,105.1976247475289,0.43563940298022885,0.5957921726323109,104.1642965466055
108.120003,0.270911,106.01583935812312,105.41409721067492,0.6017421474481921,0.6094554408456027,104.23173766497669
108.739998,0.237763,106.43494068764264,105.6604602321064,0.774480455536235,0.6281073381131221,104.30798328782943
108.18,0.234047,106.70341135108222,105.84709280750593,0.8563185435762932,0.6002237553928722,104.45102576838066
107.519997,0.301952,106.82903991245419,105.97101163657958,0.8580282758746165,0.5682078314330085,104.58969567336979
109.709999,0.427787,107.27226438746123,106.24797366349961,1.0242907239616272,0.6373340670499157,104.93817400165129
112.779999,0.531709,108.11960817400566,106.73182739212926,1.3877807818764012,0.7079239733424235,105.63888867166273
112.849998,0.25918,108.84736045492787,107.18502521493451,1.6623352399933538,0.709313283380122,106.25661609869108
113.080002,0.313905,109.49853607724665,107.6216901619764,1.876845915270252,0.7141250831751763,107.05474240362646
114.019997,0.422219,110.19414544997794,108.09563881664482,2.098506633333116,0.7335380704265017,107.80033127165404
113.839996,0.249133,110.75504553459672,108.5211467561526,2.2338987784441144,0.7234075118987766,108.34921013594973
113.330002,0.271992,111.1511926831203,108.87735825569686,2.273834427423438,0.6941563666123445,108.961588564799
114.610001,0.221769,111.68331703956333,109.30199845897857,2.381318580584761,0.7242893823814124,109.34019155333911
115.010002,0.204184,112.19511472578435,109.72481353609128,2.4703011896930747,0.7331378144886285,109.7592267230538
115.019997,0.28633,112.62971199874062,110.11704934823265,2.512662650507963,0.733368081314519,110.25938257127378
114.709999,0.250041,112.94975615278052,110.45726784095616,2.49248831182436,0.7128239677668746,110.81106091059722
114.790001,0.299249,113.23287074466045,110.77821103792238,2.45465970673807,0.7150425323770279,111.18598126384657
113.57,0.334798,113.28473678394346,110.98501022029849,2.299726563644967,0.6345371413588531,111.43411623961185
113.279999,0.354521,113.284007894106,111.15500938916527,2.128998504940725,0.616761139673096,111.7739021785316
113.139999,0.227488,113.26185267962815,111.30204565663452,1.9598070229936297,0.6079073811031404,112.12187481999915
112.040001,0.311969,113.0738754981469,111.35670901540234,1.7171664827445596,0.5420643166725183,112.4019808646483
109.839996,0.52836,112.57635557535508,111.24435990315033,1.331995672204755,0.4395284003310425,112.37109331099087
111.419998,0.339806,112.39845440991584,111.2573701325466,1.1410842773692451,0.5110602127725873,112.45588373456775
111.489998,0.305795,112.2586918853134,111.27460182643203,0.9840900588813639,0.5140195164500397,112.56537989359295
113.629997,0.329665,112.46966190295748,111.44907554299263,1.0205863599648524,0.5947685777235947,112.85509541529653
113.709999,0.261881,112.66048299481018,111.61655135462281,1.0439316401873668,0.5974613411865128,113.10403511382354
114.480003,0.227276,112.94040914945477,111.82865888391001,1.1117502655447566,0.6234002632643643,113.18487726133128
114.150002,0.206962,113.12650035723095,112.0006102258426,1.1258901313883456,0.6053953767907609,113.23305644876275
114.050003,0.263744,113.26857768688772,112.15241709800242,1.1161605888853074,0.5997427089364672,113.27774038559025
114.150002,0.141599,113.40418142736652,112.30038635000224,1.103795077364282,0.6037273858231609,113.24393260902862
114.309998,0.08828,113.5435378231563,112.4492464722243,1.0942913509319965,0.6104102030725658,113.23396382072485
114.019997,0.250416,113.61683923497841,112.56559836317065,1.0512408718077637,0.5909567684471564,113.2653788906475
115.160004,0.286394,113.85424919882789,112.75777655849134,1.0964726403365432,0.6395831840032921,113.30982779401783
114.449997,0.223955,113.94590270670051,112.88312622082532,1.0627764858751902,0.592352617563893,113.29319260454098
112.510002,0.427543,113.72499490566966,112.85548738965308,0.8695075160165828,0.4866140495293009,113.14666939496905
115.139999,0.400373,113.94268784325895,113.024710471901,0.9179773713579493,0.5927482587571116,113.21675092167312
114.620003,0.258921,114.04689017506526,113.14288028879723,0.9040098862680281,0.5677561617207258,113.19812582425689
114.629997,0.307926,114.1365989173629,113.25303708221965,0.8835618351432544,0.5681330446025857,113.25322151909043
112.889999,0.485092,113.94481431469168,113.2261453724256,0.7186689422660777,0.48830383590816606,113.2216064247906
113.400002,0.301546,113.86099703550835,113.23902364113482,0.6219733943735264,0.5100351200708076,113.23377273760667
110.790001,0.560222,113.3885361069686,113.05761455660632,0.33092155036227666,0.4132987210031302,113.07291506096867
111.629997,0.530985,113.11799162897343,112.95186510796883,0.16612652100459968,0.4494878375475818,113.22488656263178
112.309998,0.48428,112.99368491682367,112.90431939626743,0.08936552055624247,0.47758077262227483,113.25172774531723
113.980003,0.449441,113.14542616038926,112.98399966321057,0.16142649717869517,0.5397047929781034,113.38524270295142
112.32,0.456688,113.01843752032937,112.93481450297274,0.08362301735662925,0.47876031895251714,113.2994835093865
109.830002,0.537461,112.52790897874024,112.70482839164143,-0.17691941290118507,0.4049015152487751,113.0132028539176
111.050003,0.264328,112.30053882816483,112.58224873300132,-0.2817099048364895,0.4496967742283589,112.89014799333007
111.779999,0.265403,112.22045577767794,112.52282282685307,-0.3023670491751318,0.4751545032640867,112.81063320125183
112.610001,0.256569,112.28038581188135,112.5292804693084,-0.24889465742705852,0.5032905677096857,112.75640796570725
112.589996,0.114686,112.32801814851499,112.53377791602631,-0.2057597675113243,0.5025912236735605,112.72527116056666
112.529999,0.191836,112.35909212566652,112.53349799632065,-0.17440587065412672,0.5003456985538044,112.70012822304346
114.300003,0.277257,112.6576937986409,112.6643502188154,-0.00665642017449386,0.5624548113746806,112.71609513764226
113.269997,0.195201,112.7518942911577,112.7092129433476,0.042681347810102466,0.521806251546076,112.63142805084028
111.860001,0.298868,112.61467993867188,112.64630835495149,-0.031628416279602334,0.4715648483170175,112.54114266717814
109.5,0.508076,112.13549840964544,112.41324847680694,-0.27775006716150585,0.4018267203341903,112.32675728716042
109.309998,0.387952,111.70080603893075,112.18337807111755,-0.4825720321867948,0.3967396801449692,112.00476258845326
108.260002,0.418911,111.17145157140294,111.89275762140512,-0.721306050002184,0.36894259188962947,111.69680347281538
104.870003,0.613863,110.20199794503326,111.37255357537511,-1.1705556303418518,0.29667130099218275,111.02643219461117
104.010002,0.69344,109.2493831842589,110.82717938460658,-1.5777962003476773,0.28160088954226475,110.2874203980494
104.330002,0.500241,108.49255530975753,110.34590698574684,-1.8533516759893018,0.2959326481627842,109.79792821714543
105.540001,0.467342,108.03831618517945,109.9899139497656,-1.9515977645861398,0.348831562334768,109.47621147819048
101.900002,0.698707,107.09396015669031,109.39066121274591,-2.2967010560555963,0.28054490256666376,108.67958520879348
104.07,0.784457,106.62873551719949,108.99653815994992,-2.3678026427504335,0.36087013006463364,108.03833323976262
100.839996,0.914439,105.73816020686111,108.39234985180548,-2.654189644944367,0.306089704440958,106.99230588689983
101.059998,0.565638,105.0184429442671,107.84921267759766,-2.8307697333305697,0.31373117577919907,106.34586894333084
100.75,0.86675,104.36175941437985,107.32334507184969,-2.96158565746984,0.3085747240920667,105.62173806094025
100.849998,0.616601,103.82148842755217,106.8438378813423,-3.0223494537901274,0.3125001158898994,105.16750451436728
103.769997,0.422298,103.81356666946722,106.61614596420583,-2.8025792947386066,0.41664679358193624,104.928036640119
102.230003,0.388815,103.5699414895492,106.29124648537577,-2.7213049958265714,0.3836389960753383,104.62376713384599
103.150002,0.361439,103.50533541423394,106.05856170868127,-2.5532262944473274,0.4135304461163474,104.48158541007977
100.580002,0.545247,103.0552841197364,105.65274247100116,-2.5974583512647627,0.36087967842703056,104.13278606853217
102.0,0.476415,102.89293271670003,105.38216895463071,-2.489236237930683,0.40588915773803286,103.77519813230944
104.129997,0.542451,103.08325029874618,105.28941547650992,-2.2061651777637366,0.46657290315067274,103.62518542152274
104.410004,0.327503,103.28736625278523,105.22427388565733,-1.9369076328720922,0.4741765067184386,103.42662900099165
102.150002,0.449281,103.11238713697212,104.9965500422753,-1.8841629053031852,0.4219030011553044,103.09522455485344
101.660004,0.615729,102.88894357743796,104.74939848358825,-1.860454906150295,0.4113156576881569,102.80286720832797
101.650002,0.493216,102.69833718090904,104.519813558878,-1.8214763779689633,0.4110888867742754,102.5512189739945
98.120003,0.707499,101.9939780761538,104.04575351747962,-2.0517754413258302,0.3398697052366186,102.15266217395197
96.620003,0.916731,101.16721267982243,103.49569792359225,-2.328485243769819,0.3149041629486486,101.60725238632327
96.32,0.737784,100.42148765215744,102.96416474406689,-2.5426770919094537,0.30999950670725945,101.16493183409116
96.690002,0.594217,99.8474129364409,102.49941194821008,-2.6519990117691776,0.3239841126027368,100.77377606905522
96.550003,0.768392,99.34011910006538,102.05871498908341,-2.718595889018033,0.32133037391790653,100.44037813184084
98.019997,0.491865,99.137023392363,101.75955069359576,-2.6225273012327506,0.37886093351004846,100.0982601017905
100.230003,0.405659,99.30517410123024,101.6462508644405,-2.3410767632102676,0.45382218299782123,100.0429337741783
102.5,0.417665,99.79668577796404,101.70949154114862,-1.9128057631845792,0.5181470645051882,100.08339298053674
101.330002,0.389915,100.03258058135418,101.68138120476723,-1.6488006234130523,0.4863533432259178,100.07479681706974
101.629997,0.282579,100.27833695345355,101.67757496737707,-1.3992380139235223,0.4949112896318821,100.07106928631379
103.279999,0.239791,100.7401311144607,101.79627304386766,-1.0561419294069623,0.5402797335733541,99.99299971940742
101.580002,0.298697,100.86934201992828,101.78025296654413,-0.9109109466158429,0.4913138498297592,99.95366910317394
102.550003,0.407391,101.12790524763163,101.83727148754085,-0.7093662399092153,0.5181485531318573,99.94401773368968
103.559998,0.293893,101.5020733633806,101.9648808588341,-0.46280749545350375,0.5450597475584835,100.01665307171436
103.43,0.30925,101.79867746132204,102.07340820262418,-0.27473074130213604,0.5408726128967979,100.02807587158543
102.5,0.275539,101.90657323650328,102.10500759502239,-0.1984343585191084,0.5106503215130254,99.8642166001479
105.790001,0.376998,102.50402366165662,102.37797006946516,0.12605359219145384,0.5965383154586639,99.94289509430105
105.830002,0.292098,103.01571263678636,102.63367613839367,0.3820364983926936,0.5974633927832104,100.02104948457966
105.629997,0.254746,103.41791023112692,102.855625831846,0.5622843992809266,0.590176997885636,100.06792335485868
105.669998,0.316554,103.764385272492,103.06409784430186,0.7002874281901512,0.5912506736079441,100.18106256877721
105.019997,0.258612,103.95755630749323,103.20897926324245,0.74857704425078,0.5653322591520408,100.5064086020228
104.150002,0.288985,103.98716333710966,103.27868465115041,0.7084786859592498,0.5317338652268947,101.10580531788399
104.82,0.310474,104.11529205447741,103.3928561584726,0.7224358960048107,0.5537303621906072,101.74980990868778
104.660004,0.442361,104.1990938922501,103.4867189615487,0.7123749307014009,0.5471209262045198,102.35277304161995
106.489998,0.31454,104.55154067805779,103.70918407550806,0.842356602549728,0.6051707150809675,103.21666926357007
106.669998,0.253749,104.87745718912583,103.92850362547043,0.9489535636554081,0.6104597718425997,103.75051202767807
106.629997,0.265246,105.14707869849109,104.12861424580596,1.018464452685123,0.6085089443669233,104.09903629467014
107.580002,0.316931,105.52137459103092,104.38427259796848,1.1371019930624442,0.6380892730351212,104.38523337824915
107.519997,0.296237,105.82885496164155,104.61654847960044,1.2123064820411145,0.6348265331383305,104.73306405095761
107.370003,0.376823,106.06595465985055,104.82050807370412,1.2454465861464286,0.6262068763779178,105.03530132999403
107.790001,0.172886,106.33119255833508,105.040470512689,1.2907220456460777,0.6409095649439478,105.18184710632569
108.120003,0.188403,106.60639416474505,105.26858403026759,1.3378101344774649,0.6524761227395642,105.45288747359523
107.230003,0.209129,106.70233398555351,105.41387432432184,1.2884596612316699,0.5966569827775984,105.7202423716479
107.260002,0.190173,106.78812906469912,105.55062452252021,1.237504542178911,0.597905653528989,105.88271953904648
107.110001,0.138923,106.83764782397617,105.66613389122242,1.1715139327537543,0.5881017744554361,106.05042722686402
108.830002,0.299639,107.14416385105676,105.9004944918726,1.2436693591841532,0.6574597123339269,106.3759683240731
109.360001,0.238072,107.4850618739711,106.15675423321538,1.3283076407557246,0.6755871070454591,106.54765405177524
109.199997,0.214472,107.74889804720631,106.38217962334757,1.3667184238587424,0.6641599837922343,106.69324682856335
110.360001,0.26389,108.15060619378995,106.67683305865516,1.4737731351347918,0.7033370730768433,106.92447451855332
109.940002,0.17163,108.4258978562838,106.91854927653256,1.5073485797512376,0.6727372677101385,107.09999434690201
108.879997,0.201079,108.49575926300938,107.06384170049311,1.4319175625162615,0.6015985143599446,107.27381965866392
110.669998,0.25056,108.83025753023871,107.33096438934547,1.4992931408932435,0.6658560925425776,107.61665611922739
109.080002,0.285672,108.86867975635583,107.46052273087543,1.4081570254804063,0.5768546149146071,107.86935181425677
109.0,0.22898,108.88888287076263,107.57455808414392,1.3143247866187124,0.5727066169381914,108.21353357104462
108.599998,0.257721,108.84443904449145,107.65051659642955,1.1939224480618975,0.5513588469930394,108.34666474415849
109.510002,0.285641,108.94683334533892,107.78825625595329,1.1585770893856306,0.588902059843689,108.50283387372617
110.910004,0.253567,109.24885959990216,108.01949682958637,1.2293627703157881,0.6389584524019527,108.73156186984912
110.919998,0.171997,109.50595781530183,108.23434876813553,1.2716090471662937,0.6392960975089845,108.8894514274098
110.639999,0.213533,109.68042568987077,108.41254508160696,1.267880608263809,0.621752343553215,109.05843435228398
111.230003,0.171261,109.91882219912142,108.6212456681546,1.297576530966822,0.6439263163827302,109.28718239655083
110.550003,0.424814,110.01592693771813,108.76411658162463,1.2518103560935003,0.6002507433451927,109.45787974490274
110.639999,0.180783,110.11193802422304,108.90307083483762,1.2088671893854155,0.6040782047934852,109.55801162771824
110.650002,0.20216,110.1947170974195,109.03247314336816,1.162243954051334,0.6045314433671266,109.7103640192257
108.980003,0.39074,110.0078380055088,109.02858646608163,0.9792515394271675,0.5013445814146995,109.7476408895104
108.980003,0.143519,109.84970954312283,109.02498769081633,0.8247218523064959,0.5013445814146995,109.80048057833963
108.449997,0.191183,109.63436915187316,108.9823957877929,0.6519733640802627,0.47170898954879187,109.80735715387131
107.580002,0.330598,109.31831266696959,108.8785147664749,0.43979790049469614,0.4270809198090989,109.67705466206463
106.279999,0.298182,108.85087979512812,108.68603211710638,0.1648476780217436,0.37065077734084684,109.49187449150527
105.720001,0.675028,108.36920613433918,108.46632610843183,-0.09711997409264939,0.3492437471578936,108.97106506225595
106.720001,0.248138,108.11548226751776,108.33696869299243,-0.2214864254746658,0.4142967498739401,108.83695733605802
105.730003,0.385694,107.74848545713041,108.14386012314114,-0.39537466601072424,0.37439449380450573,108.6210293457562
105.050003,0.274745,107.33333430987958,107.91468552142697,-0.5813512115473998,0.3494952326692274,108.35481578452199
105.019997,0.207881,106.9774362622058,107.70026414946942,-0.7228278872636196,0.34839417069980444,108.19217416161277
105.580002,0.307585,106.7624463757126,107.54320769395316,-0.7807613182405646,0.3871967041346534,108.01613116522937
105.879997,0.192896,106.62668493329528,107.42000690180849,-0.7933219685132116,0.4075499489893572,107.91477403818398
107.330002,0.211789,106.73488755894216,107.41333987204489,-0.6784523131027242,0.4948771853310277,107.80894844401749
106.360001,0.209663,106.67721270372029,107.33531477041194,-0.6581020666916544,0.4473707023313085,107.60827132801161
105.889999,0.291963,106.55610290314794,107.22825434297403,-0.6721514398260808,0.42603004077072476,107.41532300504419
105.5,0.210593,106.39362553343287,107.10023550275372,-0.7066099693208514,0.40861197600321614,107.21855132529626
106.82,0.183119,106.45922160521243,107.07947731736455,-0.6202557121521153,0.48531251359296734,107.08188929165664
105.480003,0.299327,106.3085725890259,106.9609977383005,-0.652425149274606,0.4250459604071781,106.72262884118838
105.860001,0.275244,106.2395615753296,106.87944242435232,-0.6398808490227168,0.4460539503984916,106.55163082490745
105.309998,0.273346,106.09655179450967,106.7631872818077,-0.6666354872980378,0.4220185509034104,106.3431192198887
106.470001,0.295496,106.15400551843125,106.74146977945158,-0.5874642610203296,0.48504359479937204,106.16279867988312
106.330002,0.157298,106.18108190021105,106.7109906846774,-0.5299087844663433,0.47826532799335186,106.0943136277992
108.459999,0.299313,106.53168453094781,106.84054685618278,-0.30886232523496915,0.5754696127502098,106.140105817292
109.239998,0.379517,106.94834814157123,107.01828397794702,-0.06993583637579093,0.6045267335381155,106.2634909789581
109.559998,0.218859,107.35014042748334,107.20655909069168,0.1435813367916552,0.6161348848067518,106.39150323504767
110.129997,0.1987,107.77781066940898,107.42311004693674,0.35470062247223666,0.6365966748210866,106.6250675291588
110.339996,0.243661,108.17199302796145,107.63917567308958,0.5328173548718667,0.6441231652341577,106.79737164702604
110.349998,0.195715,108.50707071596737,107.8399773269348,0.6670933890325728,0.6445008213520804,107.02206113547133
110.580002,0.156966,108.82598322120316,108.04294211753222,0.7830411036709393,0.6536042007710522,107.2508622678169
110.059998,0.202699,109.01583164871036,108.1923536643817,0.8234779843286617,0.6152451193716392,107.46593668292829
110.459999,0.125024,109.23801124121647,108.36032739294602,0.8776838482704505,0.6330836666829238,107.67246687961755
110.18,0.121843,109.38293258872162,108.4951179564315,0.8878146322901159,0.6117041986413813,107.81560233117786
110.370003,0.145687,109.53478957507214,108.63399833002916,0.9007912450429814,0.6210560884488857,107.92153102946766
110.190002,0.175716,109.63559148659951,108.7492578611381,0.886333625461404,0.6061616449197219,108.08467432953562
108.940002,0.32965,109.52857771943036,108.76338705660936,0.7651906628209986,0.5139772996714707,108.2902824919373
108.029999,0.251547,109.2980271472103,108.70906201537903,0.588965131831273,0.45922394397219085,108.40557767958677
