COST Close,COST Volume,EMA 12,EMA 26,MACD,RSI,VWMA
41.25,0.057669,41.829807100095614,40.44801112959756,1.3817959704980538,0.5331377400732094,41.9231090971845
44.0625,0.05208,42.173298315465516,40.71575104592367,1.4575472695418483,0.6134454397963928,42.104511766224576
43.75,0.039541,42.4158678053939,40.9405102277071,1.4753575776868004,0.601073489512471,42.2446359350917
46.25,0.093189,43.00573429687176,41.333805766395464,1.6719285304762934,0.6601279081752065,42.57818964348894
46.25,0.064496,43.50485209735302,41.69796830221802,1.8068837951350005,0.6601279081752064,42.72987887385195
43.9375,0.061575,43.571413313144866,41.86385953909076,1.7075537740541051,0.569661478177519,42.65136218169278
43.1875,0.052298,43.51234972650719,41.9619069806396,1.550442745867592,0.5436398282117451,42.80299261644615
43.75,0.055856,43.54891130704455,42.094358315407035,1.454552991637513,0.559877995351648,42.87461701672026
45.25,0.043132,43.810617259806925,42.328109551302816,1.4825077085041087,0.6006818965903129,43.00871102300025
42.875,0.05656,43.66667614291355,42.36861995491002,1.2980561880035353,0.5186863178198194,43.21465599714512
41.3125,0.043962,43.30449519784993,42.2903888471389,1.0141063507110317,0.4729460608267065,43.22648540381133
42.4375,0.040243,43.171111321257634,42.30128596957306,0.8698253516845753,0.506678011856365,43.209762519829276
42.9375,0.035325,43.135171117987234,42.34841293478987,0.7867581831973638,0.5213407480379407,43.18440876386623
43.6875,0.037868,43.220144792143046,42.447604569249876,0.7725402228931699,0.5432698174595678,43.288866561921374
42.8125,0.054651,43.15743020873642,42.47463386041655,0.6827963483198687,0.5137008923202159,43.34743469066105
42.6875,0.043968,43.0851332535462,42.49040172260792,0.594731530938283,0.5094351413003003,43.48291047937743
44.125,0.051301,43.24511275300063,42.61148307648882,0.6336296765118163,0.5551809285705617,43.59549579883966
42.0,0.060972,43.05355694484669,42.566188033785934,0.48736891106075575,0.4834161151861594,43.560937958522075
41.875,0.041757,42.872240491793356,42.514988920172165,0.35725157162119103,0.47948973726320343,43.53026346474574
41.375,0.053313,42.64189580074822,42.43054529645571,0.21135050429251123,0.46328060489574524,43.44442722619538
42.875,0.035289,42.6777579852485,42.46346786708862,0.2142901181598802,0.5161272646606738,43.54906494747271
43.0,0.054122,42.72733367982565,42.50321098804501,0.22412269178063582,0.5203654906766154,43.4936841413434
41.75,0.045412,42.57697465216016,42.44741758152316,0.12955707063699862,0.4755117283147208,43.40656805056915
40.3125,0.054012,42.22859393644322,42.28927553844738,-0.060681602004159174,0.4296464396425275,42.96838923976182
38.6875,0.063327,41.68381025391349,42.022477350414235,-0.33866709650074256,0.3844975875630844,42.47826276495188
37.6875,0.046528,41.068993291772955,41.70136791705021,-0.632374625277258,0.3594640472379993,42.15579814743023
37.8125,0.123054,40.56799432380789,41.41330362689834,-0.8453093030904526,0.3650292001832544,41.59036786553046
39.9375,0.093657,40.47099519706821,41.30398483972069,-0.8329896426524783,0.4521685228771955,41.33497327885406
40.1875,0.181147,40.42738055136541,41.221282259000645,-0.7939017076352357,0.46153091778249844,41.02528632072524
39.375,0.052963,40.265475851155344,41.084520610185784,-0.8190447590304402,0.43548264847192364,40.866964520546695
37.9375,0.053254,39.90732572020836,40.85140797239424,-0.9440822521858792,0.3932001259246851,40.72329110355983
38.0625,0.043713,39.62350637863785,40.64482219666133,-1.0213158180234814,0.3986676592433802,40.572107127500644
36.5,0.055684,39.14296693577049,40.337798330241974,-1.1948313944714855,0.3555423704622257,40.32306161476157
37.625,0.039206,38.909433561036565,40.1368503057796,-1.2274167447430386,0.40541392691480865,40.136114490551826
37.125,0.058759,38.63490532087709,39.91375028312926,-1.2788449622521725,0.3909340710039593,39.877853816968965
38.1875,0.040652,38.56607373304984,39.78587989178635,-1.2198061587365103,0.43695469820908983,39.72382176982699
39.5,0.094884,38.70975469719602,39.76470360350588,-1.0549489063098605,0.48838150082210335,39.53258464587502
38.375,0.048362,38.658253974550476,39.66176259583878,-1.0035086212883044,0.45040723094837304,39.37119994996462
37.25,0.05285,38.441599516927326,39.48311351466554,-1.041513997738214,0.41560584369694603,39.203273573308685
37.0625,0.078116,38.22943036047697,39.303808809875505,-1.0743784493985373,0.4099209189962435,38.98805543155809
37.875,0.029494,38.174902612711286,39.1979711202551,-1.0230685075438117,0.44532769121833227,38.85820868303906
37.9375,0.06082,38.13837913383262,39.10460288912509,-0.966223755292468,0.4480711632355189,38.64530435202228
37.6875,0.046669,38.06901311324299,38.999632304745454,-0.9306191915024655,0.438723572400102,38.504325671468195
37.9375,0.027047,38.04878032659022,38.92095583772727,-0.8721755111370513,0.45105646799945825,38.416746015690755
39.25,0.036527,38.23358335326865,38.9453294793771,-0.7117461261084514,0.511716705315404,38.427265548692155
36.1875,0.088489,37.918801298919625,38.741045814238056,-0.822244515318431,0.40050593327651796,38.30180097705821
34.0625,0.089177,37.32552417600891,38.39448686503523,-1.0689626890263213,0.34455100958049445,38.05182441386742
35.0,0.055253,36.967751225853696,38.143043393551146,-1.1752921676974495,0.3853504271226116,37.771848181686956
36.0,0.053402,36.8188664218762,37.98429943847328,-1.1654330165970777,0.42636728456181444,37.29035156981547
35.5625,0.036322,36.625579280049095,37.80490688747526,-1.179327607426167,0.41337046808525796,37.13128898069221
34.790001,0.029029,36.343182621580006,37.58158052544006,-1.2383979038600543,0.39072265568841813,37.027104951857055
35.73,0.04764,36.24884683364462,37.4444264124445,-1.1955795787998795,0.4315361529984514,36.92690267996747
36.27,0.053225,36.25210116693006,37.357431863374536,-1.1053306964444758,0.4541569357892673,36.9164028630858
36.310001,0.05121,36.261008833556204,37.27984439201346,-1.0188355584572548,0.45588419648967243,36.861821153231155
34.970001,0.052383,36.062392243778326,37.10874488149395,-1.0463526377156214,0.40917351112636763,36.75490758500715
36.279999,0.063276,36.095870206273965,37.04735629767958,-0.9514860914056129,0.4667019053484607,36.67421842424292
38.360001,0.071485,36.44419802069336,37.1445892385922,-0.7003912178988401,0.5428199116009937,36.536362055024576
36.98,0.080507,36.52662909443284,37.13239744314092,-0.6057683487080752,0.492585709079022,36.48812265414386
36.549999,0.030145,36.530224464520096,37.089256817723076,-0.55903235320298,0.4777496396136092,36.45257424967414
36.240002,0.030899,36.48557485459393,37.02634905344729,-0.540774198853363,0.4668334339072551,36.40009285341418
34.279999,0.166553,36.14625549234871,36.8229157161549,-0.676660223806195,0.40398173749773025,36.06112768848297
34.970001,0.038086,35.9652932627566,36.685662774217505,-0.7203695114609019,0.4329266719176005,35.925440110219085
34.779999,0.029851,35.782940299255586,36.54450249464583,-0.7615621953902476,0.42678042503954405,35.822454247625394
35.32,0.051031,35.711718714754724,36.45379860615355,-0.7420798913988236,0.4506511154305576,35.7506940893087
34.93,0.044572,35.59145429710015,36.340924635327355,-0.749470338227205,0.43651286275250595,35.60927974569885
35.919998,0.040248,35.641999482161665,36.30974488456236,-0.6677454024006977,0.4810228924023223,35.57458482336798
36.040001,0.038774,35.70323048490602,36.28976385607626,-0.5865333711702405,0.48631964035186603,35.71829243545062
35.400002,0.033864,35.656579948766634,36.22385557044099,-0.5672756216743551,0.45939093920924834,35.746023053358165
35.869999,0.045999,35.68941364895638,36.197643972630544,-0.5082303236741623,0.4820720049434386,35.73842947309678
34.740002,0.030454,35.543350318347706,36.089670493176435,-0.546320174828729,0.43483606302179195,35.715095547142475
34.77,0.069552,35.42437334629421,35.99191712331151,-0.5675437770172991,0.4364148368317902,35.67875194301867
34.810001,0.052203,35.32985452378741,35.90436778084399,-0.5745132570565801,0.438666635506731,35.63426520129069
35.939999,0.081434,35.423722904743194,35.9070071304111,-0.48328422566790863,0.4995029678800685,35.626156677321895
35.490002,0.058088,35.433919688628855,35.87611786149176,-0.4421981728629021,0.4773176191316926,35.58746146740683
36.110001,0.037869,35.53793219807057,35.89344253841829,-0.35551034034772044,0.5096334326856398,35.63507582247805
35.549999,0.025741,35.53978862913664,35.868002276313234,-0.3282136471765966,0.48072294880891253,35.594410084416296
36.150002,0.033772,35.633667609269466,35.88889114473447,-0.25522353546500653,0.512624353151665,35.41892220099505
36.299999,0.048412,35.73618013092032,35.91934357845785,-0.183163447537531,0.520554186082576,35.334852277871335
35.779999,0.035003,35.742921495394114,35.90902175783134,-0.16610026243722587,0.49074426024160583,35.31364205903538
37.029999,0.058577,35.940933419179636,35.992057109103094,-0.051123689923457505,0.5564929144397529,35.38414166025902
37.889999,0.047402,36.24078966238277,36.13264539731768,0.10814426506508568,0.5952141640385818,35.720105886318834
36.849998,0.035135,36.33451402201619,36.185782627146004,0.1487313948701825,0.534446438944972,35.796128935931826
37.799999,0.043408,36.55997324939831,36.305354210320374,0.25461903907793726,0.5769358698953011,35.92483063181129
37.599998,0.03664,36.719977057183186,36.40125375029665,0.3187233068865396,0.5652398836684709,36.027649059942235
36.779999,0.030017,36.72921120223192,36.42930895397838,0.29990224825354517,0.5188015712786257,36.10866917121728
37.290001,0.066759,36.8154865557347,36.493063920350345,0.3224226353843562,0.5439000224012855,36.203771892093634
38.91,0.143586,37.13771939331398,36.67209622254662,0.4656231707673584,0.6129572593022644,36.59327843028656
38.779999,0.067266,37.3903777943426,36.828237169024646,0.5621406253179515,0.605040449946053,36.77230833133616
38.490002,0.03682,37.55955074905912,36.951330860208,0.6082198888511172,0.5868323130791677,36.873210916360826
39.75,0.036552,37.89654294151156,37.15863968537778,0.7379032561337837,0.637830424854547,37.036121540897845
39.5,0.033773,38.143228642817476,37.3320737827572,0.8111548600602774,0.6214403097218623,37.274927808901126
41.0,0.059781,38.58273192853786,37.603772021071485,0.9789599074663755,0.6753458779030533,37.620747701779955
40.389999,0.024214,38.86077301645511,37.810159204695815,1.0506138117592982,0.6357019416118067,37.83343183867378
39.77,0.030125,39.00065409084663,37.95533259694057,1.0453214939060587,0.5973220130846764,38.04234181397472
40.43,0.039112,39.22055346148561,38.13864129346349,1.0819121680221144,0.6233884622429663,38.221038085552436
40.490002,0.03015,39.41585323664167,38.31281616061435,1.10303707602732,0.6257602747004125,38.367502467041255
40.419998,0.036766,39.5703370463891,38.46890370427254,1.1014333421165574,0.6208476500905035,38.5275363112194
40.5,0.043435,39.7133621161754,38.61935528173384,1.0940068344415579,0.6244759734985492,38.73460870085316
42.080002,0.060654,40.07746055984072,38.87569948308688,1.20176107675384,0.6879818083906242,39.05364704869648
42.450001,0.065749,40.44246678140369,39.14046255841378,1.3020042229899076,0.7007445948063235,39.40703333908827
42.610001,0.082635,40.775933584264656,39.39746540593868,1.3784681783259742,0.7063385203864103,39.74275587651023
43.619999,0.060503,41.2134821097624,39.71024567216545,1.5032364375969536,0.739448132013281,40.06983747006989
41.919998,0.05761,41.32217686210665,39.873931029782824,1.4482458323238276,0.613970106374226,40.26665893233776
41.950001,0.044283,41.41876519101332,40.02771399053965,1.3910512004736688,0.615211137409073,40.43073926587412
40.34,0.062002,41.25280131547281,40.050846287536714,1.2019550279360942,0.5188223477750705,40.52683896738139
39.73,0.036246,41.018524190015455,40.02707989586733,0.9914442941481241,0.48764801472688124,40.70491621230482
42.110001,0.040147,41.186443699243846,40.181370348025304,1.0050733512185417,0.5909268742223228,41.0363438926118
41.080002,0.02805,41.170068053206336,40.247935655578985,0.922132397627351,0.5401782310598239,41.20473342236302
42.34,0.040234,41.35005758348228,40.40290338479535,0.9471541986869312,0.5869139530122405,41.36441475256929
42.139999,0.022157,41.47158703217732,40.53157713406977,0.9400098981075473,0.5768908980999548,41.449299446424234
41.299999,0.025691,41.44518887338081,40.58849727228682,0.8566916010939849,0.5355254624504323,41.51899584416847
40.41,0.024482,41.28592904670683,40.57527525211743,0.7106537945894047,0.4950244843417066,41.52353277947778
41.959999,0.034498,41.38963211644425,40.67784738159021,0.7117847348540352,0.5577544994929152,41.57269781455682
41.689999,0.026113,41.43584240622205,40.7528215755465,0.6830208306755523,0.5450528330960347,41.63936629120401
42.189999,0.034904,41.551866497572504,40.859279162543054,0.6925873350294509,0.564817084976283,41.71704855128698
43.130001,0.076178,41.794656421022886,41.027480780132464,0.7671756408904216,0.5999993331021427,41.87733383844617
43.099998,0.047655,41.99547820240398,41.18100057419672,0.814477628207257,0.5983366176987598,41.99980787012634
44.5,0.068544,42.38078924818798,41.42685238351549,0.9539368646724924,0.647433791676907,42.25186851391454
44.200001,0.041236,42.66066797923599,41.63227079955138,1.0283971796846103,0.6296720915665808,42.350634324897676
43.630001,0.048198,42.80979613627661,41.78025081439942,1.0295453218771868,0.5962045225043967,42.4117966668157
43.970001,0.041815,42.988289192234056,41.94245453185132,1.045834660382738,0.6095360351220263,42.468478934956416
44.34,0.02731,43.19624470112113,42.12005049245493,1.0761942086662017,0.6240811900434654,42.44604694013801
43.720001,0.02629,43.27682259325634,42.23856534486568,1.0382572483906642,0.5847715769817997,42.526191772921464
42.02,0.043243,43.0834652712169,42.22237531932007,0.8610899518968296,0.49306424523339265,42.530753077437154
41.810001,0.041556,42.88754769102969,42.19182907344452,0.6957186175851717,0.48298781482943937,42.66745168833783
42.200001,0.029736,42.78177127702512,42.192434401337515,0.5893368756876072,0.503289792586229,42.78798072564603
41.380001,0.03677,42.56611431132895,42.13225414938659,0.43386016194236277,0.4621941355596458,42.75587160202704
42.080002,0.030883,42.49132780189373,42.1283836198024,0.36294418209133283,0.499746511747024,42.78992437047895
43.049999,0.027157,42.57727721698701,42.196651425742964,0.38062579124404294,0.5469539714390943,42.823281435858995
42.25,0.01879,42.52692687591208,42.20060317198422,0.32632370392786214,0.50465598713115,42.82909667661098
43.400002,0.027015,42.66124612577176,42.28944752961502,0.3717985961567436,0.5576175307906575,42.90180935465919
43.009998,0.022227,42.714900260268415,42.34282163853242,0.3720786217359944,0.5366614870838208,42.98634163576798
41.630001,0.03319,42.547992681765585,42.29002010975224,0.2579725720133439,0.46943477122241406,42.97350770265754
42.16,0.034013,42.4883014999555,42.28038899051134,0.2079125094441565,0.4955698660432849,42.98123381340275
42.169998,0.039568,42.439331730731574,42.27221188010309,0.167119850628481,0.4960741494738639,42.975347456976465
40.91,0.048064,42.20404992600364,42.17130729639175,0.032742629611888674,0.4368081256605065,42.823900415309716
39.98,0.030728,41.861888398926155,42.00898823739977,-0.14709983847361485,0.3989248072096367,42.68353999304793
40.700001,0.022606,41.683136491399054,41.9120262198146,-0.22888972841554533,0.43945708479980117,42.43093172897471
41.02,0.020306,41.581115492722276,41.84595020353204,-0.2648347108097653,0.45698320050486,42.27449570832917
39.700001,0.02794,41.291713263072694,41.68699100327041,-0.395277740197713,0.40125140473597626,42.05634170464091
40.389999,0.032166,41.15298799183074,41.59091752154667,-0.43792952971593024,0.4397167267323074,41.84067304589886
