NVS Close,NVS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
34.435482,0.01746,35.47323698205939,35.547697305072084,-0.07446032301269412,0.41889958160699003,35.44901243561905
33.781361,0.009824,35.21294836943487,35.41685757877045,-0.20390920933557766,0.382643152270205,35.37110882432526
33.440861,0.008738,34.94031954336796,35.27048746182449,-0.3301679184565245,0.3649365133758552,35.31142322307683
33.808243,0.005502,34.76615392131135,35.16217305724489,-0.39601913593354254,0.39734058416868656,35.3141709156849
33.781361,0.006905,34.61464731803268,35.05989068263416,-0.44524336460148106,0.39574936120584847,35.27031773148104
33.60215,0.006049,34.458878499873805,34.95190989132793,-0.49303139145412445,0.384689090627559,35.20250848957724
34.838711,0.004058,34.517314269123986,34.9435247882666,-0.42621051914261443,0.4904989581926423,35.18260159177632
33.736561,0.007248,34.397198381566454,34.85412006320981,-0.4569216816433581,0.42100752656156276,35.099222339638985
33.288532,0.002782,34.22663432286392,34.73815057704613,-0.5115162541822045,0.3964208535074405,34.961193433530994
33.512547,0.005415,34.11677473473101,34.64736512689456,-0.5305903921635533,0.41482235618249164,34.77878081268336
33.996414,0.003887,34.098257698618546,34.59914652490237,-0.5008888262838269,0.4535734897811538,34.68564044532652
34.283154,0.003249,34.12670328344646,34.5757396712059,-0.4490363877594419,0.4757298676169965,34.58963136202704
33.906811,0.004538,34.092873701377776,34.52618939926472,-0.4333156978869468,0.4499426543269924,34.52452372448601
34.525089,0.005642,34.15936836270427,34.526107888208074,-0.36673952550380307,0.4980780773785249,34.442336233734
35.224014,0.005673,34.323159999211306,34.5778046372297,-0.2546446380183909,0.5464017224781526,34.44739542528556
34.310036,0.007693,34.32114092240957,34.55796992336083,-0.23682900095126058,0.48116298047919615,34.38497138289574
34.283154,0.005614,34.315296780500404,34.537613188297065,-0.2223164077966615,0.4793501512084501,34.32589666730276
33.870968,0.003298,34.246938506577266,34.48823206323802,-0.24129355666075725,0.45127498704953894,34.24593718800108
34.543011,0.009148,34.29248812095,34.49228976225743,-0.19980164130743105,0.5024432385204866,34.14230667607424
34.336918,0.00613,34.29932348695769,34.48078074283095,-0.1814572558732621,0.48743219471070814,34.10434530368715
34.910393,0.00656,34.39333418127189,34.51260387299162,-0.11926969171972956,0.5295506728317598,34.100157416733786
34.892471,0.006028,34.47012446107622,34.54074217869594,-0.0706177176197258,0.5280902246892502,34.169429754636155
34.614697,0.015195,34.49236639014141,34.54622031360736,-0.053853923465943865,0.5048504881549715,34.278306581300676
34.256271,0.00262,34.45604402242735,34.524742586673476,-0.06869856424612664,0.4757566805063926,34.299783805855675
34.408604,0.004657,34.44874555743853,34.51613972840137,-0.06739417096284228,0.4892290245840437,34.3351695313117
34.516129,0.005488,34.45911224090952,34.51613893370497,-0.05702669279545347,0.4990156852329596,34.382393678863245
34.256271,0.01094,34.42790589615421,34.49688945713424,-0.06898356098002978,0.4753129071499808,34.35586342315997
33.7276,0.008084,34.3201665275151,34.43990505290208,-0.11973852538697827,0.43051035673110155,34.351051186226464
33.951614,0.005819,34.26346613866662,34.4037353452797,-0.14026920661307685,0.453995525604884,34.35607675465874
33.870968,0.003134,34.203081809640985,34.3642710974812,-0.1611892878402159,0.4468511692351956,34.380772515369095
34.050179,0.003576,34.179558300465445,34.3410050161863,-0.16144671572085656,0.46692660852050194,34.383305696545506
33.422939,0.005481,34.06315533116307,34.273000126098424,-0.20984479493535702,0.41073874753859374,34.34389893134266
32.804661,0.0052,33.86954081867644,34.16423426490595,-0.294693446229509,0.36421388441833696,34.296109344022845
33.333332,0.002473,33.787047154264684,34.102685948986995,-0.31563879472231093,0.42426592152602355,34.266202808038365
32.867382,0.0033,33.645560207454736,34.01118195276574,-0.3656217453110031,0.38935945110491854,34.18275928059251
33.127239,0.002457,33.565818483230935,33.94570469700531,-0.3798862137743768,0.4181126703800624,34.15174807304561
32.885303,0.006748,33.4611237935031,33.86715642315307,-0.406032629649971,0.39926271397008106,34.07194745907544
33.288532,0.007366,33.43457120988724,33.82429535477136,-0.38972414488412,0.4442349230464466,34.02952521383841
32.983871,0.005951,33.36523271605843,33.76204169886237,-0.3968089828039396,0.4187289216354721,33.93635623759673
32.67025,0.004738,33.258312298203286,33.68116823968738,-0.42285594148409444,0.39367148742612623,33.86335831023615
32.571686,0.003796,33.15267748309509,33.598984370080906,-0.4463068869858162,0.38585651683929306,33.759230654094175
33.467743,0.004538,33.20114910108046,33.58926278711195,-0.3881136860314882,0.48579479357782057,33.68614109968537
33.485664,0.004171,33.24492062399116,33.581588802881434,-0.336668178890271,0.48759072717652185,33.537483422531004
32.903225,0.005893,33.19235206645406,33.53133963229762,-0.33898756584355993,0.4344784483437927,33.48333730619401
32.885303,0.006011,33.14511374853805,33.483485066942244,-0.3383713184041923,0.43291579144175363,33.408180872361264
32.768818,0.006312,33.08722209491681,33.43054676568727,-0.3433246707704569,0.4222849124389714,33.312735371221265
32.392471,0.005013,32.98033731108346,33.353652264525245,-0.3733149534417848,0.3890443757974749,33.16347077190914
32.553764,0.001651,32.914710647839854,33.29440128196782,-0.379690634127968,0.4104627002909131,33.104011565685475
32.383514,0.00288,32.83298808663372,33.226928149970206,-0.3939400633364869,0.3947324740924861,33.02674495612478
31.854839,0.004045,32.68250361176699,33.12529191663908,-0.44278830487208864,0.3498909544868272,32.9461100804476
32.768818,0.007165,32.695782748418225,33.09888644133248,-0.4031036929142573,0.46338485403066726,32.89128811349
32.912186,0.002311,32.729075556353884,33.08505677901156,-0.3559812226576753,0.47875675033153875,32.86014581143024
33.243729,0.006313,32.80825300922252,33.096810276862556,-0.2885572676400372,0.5134663587284475,32.88924517243267
34.480286,0.007404,33.06548885395752,33.19928996005792,-0.13380110610039964,0.6161366660221185,32.99817350995789
34.964157,0.0036,33.35759164565636,33.33002085190548,0.02757079375088267,0.6474846858552598,33.074514741386494
34.256271,0.004199,33.495850007863076,33.398631973986554,0.09721803387652272,0.5736743281455771,33.12279056203986
34.408604,0.003322,33.63627369896106,33.473444716654214,0.1628289823068485,0.5846471999820805,33.183548723683536
34.641579,0.006502,33.790936052967055,33.559973182087234,0.23096287087982148,0.6015385791008558,33.27441973598079
34.668457,0.002499,33.92593927558751,33.64208309452522,0.2838561810622906,0.6035417487922129,33.33085742911123
34.462364,0.003812,34.00846615626636,33.702844643078905,0.3056215131874538,0.5794856540764969,33.412260592462566
34.811829,0.003451,34.13206043991769,33.78499163248047,0.3470688074372177,0.6080162596223232,33.50031148307205
34.050179,0.003431,34.119463295314965,33.80463514118562,0.3148281541293443,0.5244931861669656,33.522919598055225
33.933693,0.003235,34.09088324988189,33.81419498257928,0.2766882673026103,0.5128889231800228,33.53958733216543
33.817204,0.01194,34.04877874990006,33.81441787275859,0.23436087714146936,0.5009526094961392,33.613878850603605
33.26165,0.003679,33.927682019146204,33.7734721044061,0.15420991474010037,0.4474673287004587,33.64712040440257
32.992832,0.005471,33.78385893927756,33.715646911487134,0.06821202779042324,0.4238841899774125,33.66848864647585
33.243729,0.006595,33.700762025542545,33.68069002915475,0.020071996387791557,0.45286791900896617,33.706939922806264
32.580647,0.006593,33.52843663699754,33.599205360328476,-0.07076872333093576,0.39614539668910087,33.65085130871433
31.155914,0.007564,33.16343315438253,33.41822081511896,-0.2547876607364259,0.3071312689406484,33.503254811501876
30.949821,0.017427,32.82287743832368,33.2353763843694,-0.4124989460457229,0.29674401529878924,33.178562724992055
32.786739,0.007995,32.817317678581574,33.20214398552722,-0.3848263069456479,0.4690922920109996,33.17688550754626
32.706093,0.004375,32.800206189569025,33.165399468080764,-0.36519327851173955,0.46371917487992925,33.1647589432864
33.225807,0.006757,32.86568323732764,33.16987410007478,-0.30419086274714147,0.5032109195512168,33.16404108320331
32.786739,0.003438,32.85353797004646,33.14149372229146,-0.28795575224499714,0.4716134511305674,33.06875142599129
32.535843,0.009328,32.80466182080854,33.096630705825426,-0.29196888501688534,0.4540677968126267,32.97176812762616
32.482079,0.006767,32.755033694530304,33.05110835724577,-0.296074662715462,0.45020257979480893,32.90164988177741
31.765232,0.007984,32.60275651075641,32.95585825670904,-0.3531017459526353,0.4011683431527484,32.79237532321507
32.060932,0.005402,32.51939889371696,32.88956742287874,-0.37016852916178067,0.42880499187961285,32.667321276116894
32.051971,0.003389,32.4474869100682,32.82752324340625,-0.3800363333380474,0.428160115199578,32.61223230003964
32.437275,0.005582,32.44591584698079,32.79861596611689,-0.35270011913610233,0.4653895150657671,32.55065922511752
31.630825,0.003006,32.32051725513759,32.712112931589715,-0.3915956764521269,0.40583440087121697,32.4693381939088
31.88172,0.006276,32.25300998511642,32.65060234406455,-0.39759235894813116,0.43026179035927237,32.40072711892803
32.455196,0.003382,32.28411552586774,32.63612780005977,-0.3520122741920275,0.482620254729172,32.364811881098156
32.105736,0.004349,32.256672521888085,32.59683951857386,-0.3401669966857739,0.45516965938065657,32.217488729935624
31.603943,0.005809,32.15625259544376,32.52329162830913,-0.367039032865371,0.41837196503727614,32.15940092269137
31.532259,0.009276,32.060253580760104,32.44988180398994,-0.3896282232298347,0.41323242784491315,32.08036402916356
31.944445,0.002872,32.04243687602778,32.41244204073142,-0.37000516470364175,0.45471278103588825,32.01716195789011
31.586021,0.005046,31.972219048946585,32.35122566734391,-0.37900661839732663,0.42647939761467146,31.97042011382753
32.123657,0.004339,31.995517195262494,32.33436872902214,-0.3388515337596445,0.4787598752954476,32.026005412519645
32.293907,0.004928,32.041423319068265,32.331371563909386,-0.2899482448411206,0.494474957619437,32.20800799438803
32.347672,0.003181,32.08853850075007,32.332579003619806,-0.244040502869737,0.49960579564038654,32.16835644642891
32.777779,0.005092,32.19457550063467,32.36555678112945,-0.1709812804947788,0.5398417568101311,32.17542387598279
33.324371,0.006847,32.36839019284472,32.43658005660134,-0.06818986375662206,0.5854601362586644,32.18266237888667
32.419353,0.007788,32.376230624714765,32.435303978334574,-0.0590733536198087,0.4975140312663056,32.18055226919913
32.5,0.011566,32.395272067066344,32.440096276235714,-0.04482420916937002,0.5046547668450068,32.1839237889193
32.016129,0.011463,32.33694236444075,32.40869129281085,-0.0717489283700985,0.4622135572605477,32.150404920613724
32.482079,0.004528,32.359271077603715,32.414127419269306,-0.054856341665590946,0.5053537882085714,32.190511831959064
31.514338,0.007211,32.22928137335699,32.34747635117528,-0.11819497781829114,0.4284755879585874,32.15449096376262
31.317204,0.0028,32.088961777455914,32.27115988071785,-0.18219810326193908,0.4146378931565582,32.1371774036119
31.25448,0.00553,31.96057996553962,32.19585025992394,-0.23527029438431768,0.4100996893057638,32.08030761182767
31.137993,0.01075,31.83402812468737,32.11749046289253,-0.28346233820516176,0.40131495258646616,32.00895490689489
31.406811,0.00516,31.768302413197006,32.06484753971531,-0.29654512651830345,0.4315755586490812,31.990019596118675
32.338711,0.008452,31.856057580397465,32.08513372195862,-0.22907614156115486,0.5218105271288479,32.0008389173695
32.338711,0.008777,31.930311952644008,32.10391722403576,-0.17360527139175375,0.5218105271288479,32.01993343364912
33.467743,0.006055,32.16683980608339,32.204941355588666,-0.03810154950527789,0.6090198874378105,32.104871079218604
34.381721,0.007163,32.507590758993636,32.36618429221173,0.14140646678190905,0.66265524990583,32.271763857411926
34.811829,0.008727,32.86208894991769,32.5473431594553,0.31474579046238915,0.684583662728759,32.442418926043
33.575268,0.003705,32.97180880377651,32.62348574023639,0.3483230635401213,0.5698883368485882,32.50596109126374
34.032257,0.004222,33.13495468011858,32.727839166885545,0.4071155132330375,0.5967752680312823,32.56645486690806
33.539425,0.003122,33.19718088317726,32.787956636005134,0.40922424717212635,0.556381832437107,32.599607294606436
33.512547,0.003622,33.245698747303834,32.84162999630105,0.4040687510027823,0.5541787407504475,32.63059291675969
33.799282,0.002955,33.330865401564786,32.91256718176023,0.41829821980455506,0.5735772535530494,32.651322313546906
33.207886,0.003332,33.31194549363175,32.93444264977799,0.37750284385375465,0.5230279774814888,32.62962580723717
32.894264,0.006139,33.24768680230378,32.93146645349814,0.3162203488056434,0.49796489033534563,32.65566543469376
33.808243,0.006596,33.33392621733397,32.99641286435013,0.3375133529838408,0.5635963940609179,32.73382108421647
33.835125,0.008948,33.41103372235951,33.05853968921308,0.352494033146435,0.5653960190179756,32.88732102309116
34.310036,0.005704,33.549341765073436,33.15124311964174,0.3980986454316948,0.5970129764284133,32.97095641107842
34.632618,0.006274,33.71599964736983,33.26097459226087,0.45502505510895475,0.6173746156254609,33.148270722933425
35.080647,0.005564,33.925945393928316,33.39576514098229,0.5301802529460247,0.6442593557078712,33.279720414811635
34.856632,0.004501,34.06912794870858,33.50397750090953,0.5651504477990485,0.6207727443793822,33.43249292949704
34.498207,0.003712,34.13514011044572,33.57762413047178,0.5575159799739353,0.5840833668590543,33.686389894562225
34.408604,0.002516,34.17721147806945,33.63917819488128,0.5380332831881702,0.5749351696367392,33.80974543282525
34.390682,0.003033,34.210053096828,33.6948451434086,0.5152079534193987,0.5730020201482426,33.9453675834026
35.304661,0.006502,34.37845431270061,33.81409076241537,0.5643635502852433,0.6395617904284588,34.16940608862997
34.740143,0.008275,34.43409872613129,33.88268722445868,0.5514115016726109,0.5794790173118035,34.2551650641131
35.008961,0.004109,34.52253907595724,33.96611491153581,0.5564241644214292,0.5988069793370755,34.27673724288584
35.062725,0.003428,34.60564460273305,34.047345288459084,0.5582993142739667,0.602739685379181,34.25621573598313
35.707886,0.003456,34.77522020231258,34.17034830412878,0.6048718981838022,0.647405464219897,34.33474801172794
35.797489,0.005352,34.93249232503372,34.29087724456368,0.6416150804700393,0.653236850296575,34.428485985999586
35.528675,0.002776,35.024212736566994,34.38256596718859,0.6416467693784043,0.6201028435103353,34.48871464791206
35.017921,0.00424,35.023244777095144,34.4296293029524,0.5936154741427444,0.5617951523522741,34.54804526583994
35.645161,0.006486,35.11892419600358,34.51966868791889,0.5992555080846955,0.610261677775971,34.64045868828943
35.089607,0.003471,35.11441385815688,34.56188634066564,0.5525275174912423,0.5520245051978879,34.70310412454244
