C Close,C Volume,EMA 12,EMA 26,MACD,RSI,VWMA
52.650002,0.163338,53.77336038388913,53.83723608093937,-0.06387569705024276,0.42509665591212437,53.98047824917033
51.110001,0.240935,53.363612786367725,53.63521866753645,-0.27160588116872475,0.3554265137236557,53.78625686630327
51.099998,0.215868,53.015364357695766,53.447424544015234,-0.4320601863194682,0.35501950363891954,53.63428128969963
52.52,0.216423,52.9391544565118,53.378726429643734,-0.4395719731319332,0.45111067803075944,53.55634200305127
53.900002,0.260448,53.086977155509985,53.41733943485531,-0.3303622793453229,0.525150939718397,53.58633435699662
52.84,0.171796,53.048980670046916,53.37457355079195,-0.32559288074503456,0.47243555396200926,53.46657745394399
51.209999,0.255096,52.76606041311662,53.21423469517773,-0.4481742820611103,0.4050950917927224,53.242922035387195
51.790001,0.16929,52.61589742648329,53.10873590294234,-0.492838476459049,0.4359064576331887,53.10651296425831
52.009998,0.132413,52.52268213010125,53.0273479101318,-0.5046657800305496,0.447593223592001,53.014569763647664
52.630001,0.149502,52.539192725470286,52.997914805677595,-0.4587220802073091,0.4802730805120575,52.95425775565228
52.709999,0.046712,52.565470613859475,52.976587708960736,-0.41111709510126104,0.484510592274703,52.91829899052127
52.380001,0.087617,52.536936827111866,52.93239610088957,-0.3954592737777034,0.4675748698066107,52.88396633070108
52.98,0.101551,52.60510039217158,52.93592231563849,-0.33082192346691386,0.5016809525998355,52.83492326756839
52.299999,0.087633,52.55816171645287,52.888816884850456,-0.330655168397584,0.4653018653844017,52.748843460047496
51.75,0.112818,52.43382914469089,52.80446007856524,-0.3706309338743523,0.4376581604879578,52.65087465265778
51.130001,0.234402,52.23324019935383,52.6804260727456,-0.4471858733917671,0.4082162798532883,52.494189275172815
50.860001,0.174449,52.02197263022247,52.545579771060744,-0.5236071408382728,0.39573128519215944,52.24034325665921
50.119999,0.225018,51.72936130249594,52.36590712135254,-0.6365458188566038,0.3629657338586072,52.00370225229224
47.560001,0.379029,51.08792125595811,52.00991407532643,-0.9219928193683202,0.2773977281226937,51.48229264175307
46.130001,0.30643,50.32516429350301,51.574364958635584,-1.2492006651325767,0.24294421999808943,50.97184390404468
46.849998,0.262846,49.79052332527178,51.2244118505885,-1.4338885253167248,0.29071173582845455,50.617426181778285
46.880001,0.2631,49.34275065984535,50.9026036394338,-1.5598529795884488,0.29271444664134194,50.33137505752897
45.189999,0.279258,48.703865789099915,50.479447740216486,-1.7755819511165711,0.24991021575950598,49.92234527753624
45.380001,0.301295,48.19250197539223,50.10171094464489,-1.90920896925266,0.26295958384180695,49.439735634406006
42.470001,0.524526,47.312117209947274,49.53639909689342,-2.2242818869461445,0.20432884041622398,48.310140824442094
41.939999,0.390327,46.48563748534,48.97370279341983,-2.4880653080798325,0.19576741634729525,47.58196263054591
40.490002,0.499054,45.56323202605692,48.345280512425774,-2.7820484863688506,0.17425558766325747,46.63749174434336
40.150002,0.349767,44.73042740666355,47.73822284483868,-3.0077954381751297,0.16955087132039035,45.99740615775955
41.060001,0.301872,44.16574642102301,47.243539745221,-3.077793324197991,0.229510654019025,45.5470384371294
39.549999,0.31924,43.455631433173316,46.6736478381676,-3.2180164049942803,0.20328246923781407,44.98034438836817
40.5,0.235084,43.00091890499281,46.216340590895925,-3.2154216859031166,0.2605373910752059,44.7201341436623
40.560001,0.282748,42.625393073455456,45.79735247305178,-3.171959399596325,0.2641342726449399,44.39202451391959
40.389999,0.232128,42.28148629292385,45.39680777134424,-3.115321478420391,0.2602713456299971,44.07938917737489
42.580002,0.361076,42.327411786320184,45.188155491985405,-2.8607437056652216,0.3850420266266432,43.87029209803982
42.48,0.228603,42.350886896117075,44.987551381467966,-2.6366644853508916,0.38187457850045314,43.67407284871937
40.419998,0.314609,42.053827065945214,44.64921409395182,-2.5953870280066056,0.322940381540751,43.22925077307498
40.360001,0.436803,41.79323844041518,44.33149460551095,-2.538256165095767,0.32138470820771753,42.83119931911116
40.790001,0.267326,41.638894218812844,44.069161745843466,-2.4302675270306224,0.34571172174818515,42.49673320770342
39.860001,0.235997,41.36521833899548,43.757372060966176,-2.3921537219706934,0.3190706785124901,42.0991501610863
37.810001,0.352371,40.81826182530387,43.31682605645017,-2.4985642311462968,0.2697283813616063,41.67253745477561
37.509998,0.397672,40.309298159872505,42.88669064486127,-2.5773924849887635,0.26331099938968655,41.21365014847685
37.41,0.3339,39.86325228912288,42.481009856353026,-2.617757567230143,0.26108124351915807,40.79808743818418
34.98,0.489456,39.1119827061809,41.92537949662317,-2.813396790442269,0.21371910493846052,40.20365192145543
37.540001,0.381204,38.870139366768456,41.60053664502146,-2.730397278253001,0.3479250342310607,39.832280347105026
38.889999,0.318025,38.873194694957924,41.39975607872357,-2.526561383765646,0.4055471338703376,39.582071259277996
39.779999,0.291335,39.012703049579784,41.279774072892195,-2.267071023312411,0.4406404321585573,39.451916696638044
38.919998,0.241077,38.998440734259816,41.10497584527055,-2.1065351110107358,0.41513737576947335,39.350462338633875
38.990002,0.22426,38.99714246745061,40.94831111599125,-1.9511686485406443,0.41808975724419806,39.29273587302255
39.52,0.220286,39.07758208784282,40.84251029258449,-1.764928204741672,0.44109326186342057,39.21429857536295
38.220001,0.262342,38.945646535867,40.64825034498564,-1.7026038091186422,0.3993883795234612,39.154030508359895
38.09,0.259124,38.81400860727207,40.458750319431154,-1.6447417121590817,0.39536268779366773,39.05744018217238
38.619999,0.198895,38.784160975384054,40.32254651799181,-1.538385542607756,0.42098667392004013,38.972787596176225
39.5,0.237574,38.8942900560942,40.261617146288714,-1.3673270901945145,0.4617726017955175,38.93912522387368
38.849998,0.222687,38.887475893618166,40.15705276508214,-1.2695768714639755,0.43727131003100356,38.71346016657654
41.27,0.306068,39.254018063830756,40.23949330100198,-0.9854752371712223,0.5359852191889418,38.700345974029766
42.220001,0.283838,39.710323130933716,40.38619757500184,-0.6758744440681212,0.5680209749463315,38.77718748360368
42.830002,0.218352,40.19027372617468,40.567220125001704,-0.3769463988270232,0.5877045019172994,38.81089866018675
42.830002,0.28071,40.59638576830165,40.7348335972238,-0.13844782892214624,0.5877045019172994,38.915002739495236
42.610001,0.221346,40.906172727024476,40.87373488631833,0.03243784070614453,0.5767128401687858,39.01862682289486
41.049999,0.26265,40.92829984594379,40.886791487331784,0.04150835861200619,0.5046400644239915,39.18841241473501
41.150002,0.185739,40.96240786964474,40.906288562344244,0.05611930730049863,0.5088772185763644,39.3781213955586
41.369999,0.211398,41.02511419739171,40.940637483652075,0.08447671373963317,0.5186320324324764,39.580935625391675
42.990002,0.210685,41.32740462856222,41.09244226264081,0.23496236592141173,0.5841355270865334,40.1705413194969
42.669998,0.153327,41.53395745493726,41.20929824318594,0.3246592117513174,0.5677019560771753,40.45870929242275
42.59,0.137847,41.696425538793065,41.31157244739439,0.38485309139867496,0.5634344892041023,40.629931729406806
42.23,0.22981,41.778513917440286,41.37960411795777,0.39890979948251726,0.5436301059477325,40.76463506137633
42.849998,0.242628,41.94335762244947,41.48852218329423,0.4548354391552394,0.5715606694511802,40.97267823394847
43.540001,0.308019,42.188995065149555,41.640483577124286,0.5485114880252695,0.6008396203618608,41.23816993360446
43.599998,0.162264,42.40607243974193,41.785632793633596,0.6204396461083377,0.6033777075647997,41.403932333028315
43.380001,0.148851,42.55590760285856,41.90373414225333,0.6521734606052334,0.588598532478226,41.65593279866959
42.369999,0.239892,42.52730627934186,41.938272279864194,0.5890339994776639,0.5250178531463279,41.90137770715125
41.939999,0.227234,42.43695131328926,41.938400185059436,0.4985511282298276,0.5002426290087707,42.048658450539854
41.919998,0.130624,42.357420034321684,41.93703706024022,0.42038297408146263,0.49906294204419976,42.182940613583725
41.720001,0.181601,42.259355567502965,41.92096031503724,0.3383952524657232,0.4867032740492215,42.33448342397596
41.880001,0.147632,42.20099332634866,41.91792629170115,0.2830670346475088,0.4974266642770043,42.39630955378309
41.75,0.156617,42.13160973767964,41.9054873071307,0.22612243054894066,0.4884969640650962,42.38369502452193
42.470001,0.177495,42.18366993188277,41.94730313623213,0.236366795650639,0.5379679956907313,42.363245424001626
42.060001,0.143763,42.164643942362346,41.955651126140864,0.2089928162214818,0.5078468848379877,42.31823393348157
41.509998,0.178678,42.06392918199891,41.922639783463765,0.1412893985351431,0.46984257924593326,42.263761988387316
41.860001,0.161699,42.03255561553754,41.91799987357756,0.11455574195998253,0.49570539028554494,42.33162078630538
40.27,0.22618,41.76139321314715,41.79592580886811,-0.03453259572096101,0.4001946032562685,42.26625829974546
40.470001,0.146761,41.56271748804759,41.69770915635936,-0.13499166831176979,0.41545158828895934,42.246279596687636
41.119999,0.210837,41.494606951424885,41.65491581144386,-0.16030886001897215,0.46323802320725743,42.14008930343161
41.900002,0.198887,41.55697542043644,41.6730703439295,-0.1160949234930655,0.514526372893177,42.10575643091364
44.25,0.331354,41.971286894215446,41.863954022156946,0.10733287205849962,0.62941574335133,42.268697588110435
44.98,0.268851,42.434165833566915,42.09477224273791,0.33939359082900467,0.6566021512369545,42.453623415829156
44.919998,0.391686,42.8166015514797,42.304048224757324,0.5125533267223759,0.6523658810430134,42.663792197038596
45.110001,0.229299,43.16943223586744,42.511896578479,0.6575356573884363,0.6598498408129462,42.73546943329413
45.630001,0.188333,43.54798127650322,42.74286727636945,0.80511400013377,0.6801448813907333,42.83454598817138
46.740002,0.216457,44.03906138781042,43.03895132997172,1.0001100578387039,0.7187243383430953,43.018511766669235
46.599998,0.215386,44.43305163583958,43.30273256478863,1.1303190710509554,0.7071389834451057,43.242994949464986
46.970001,0.174259,44.82335153801811,43.57438207850799,1.2489694595101213,0.7199852628640329,43.47495196077347
46.689999,0.134805,45.11052807063071,43.80516851713703,1.3053595534936804,0.6951353017042975,43.63093927686456
47.099998,0.155736,45.41660036745675,44.04922996031206,1.3673704071446906,0.7108714841265671,43.84976738964762
47.330002,0.194447,45.71096984938649,44.29225011140006,1.4187197379864287,0.7196149646872265,44.08566027130779
46.73,0.183995,45.867743718711644,44.47282417722227,1.3949195414893722,0.6632663338178888,44.29209485233796
46.279999,0.239227,45.93116760814062,44.60668897890951,1.324478629231109,0.6238130546578289,44.48275138543397
46.68,0.138025,46.0463725915036,44.76026757306436,1.2861050184392369,0.6440796260172366,44.63844848507611
45.57,0.211862,45.97308450050305,44.820247752837375,1.152836747665674,0.5547632965324519,44.817758637317496
44.66,0.243105,45.77107150042566,44.808377548923495,0.9626939515021675,0.49425120806608114,44.920076431761935
44.23,0.14912,45.53398357728325,44.76553476752175,0.7684488097615016,0.4682596165113421,45.144792919755496
44.41,0.176325,45.36106302693198,44.73919885881644,0.6218641681155432,0.4805735811415852,45.27567610387874
43.889999,0.142519,45.134745484327055,44.67629516557077,0.4584503187562845,0.44827668644274377,45.437898239134555
44.84,0.136089,45.089400025199815,44.68842144960257,0.40097857559724304,0.5127077036402937,45.58890341177904
44.470001,0.159979,44.994107867476764,44.67224215703942,0.32186571043734347,0.4887670111090426,45.655911837435575
44.0,0.155515,44.84116819555726,44.62244644170317,0.21872175385409065,0.4594202666295688,45.63615265685922
43.110001,0.194335,44.574834780856136,44.51041344602145,0.06442133483468382,0.4093039236498044,45.57832840477815
43.150002,0.171584,44.3556297376475,44.40964222779764,-0.05401249015014287,0.4124064271011736,45.49196536181367
43.700001,0.19943,44.25476377800942,44.35707621092374,-0.10231243291432435,0.4548072235958578,45.38524298596516
45.869999,0.376452,44.50326150446951,44.469144565670135,0.034116938799378715,0.5827409071648691,45.355724343968795
45.060001,0.230361,44.58891373455113,44.51291170895383,0.07600202559729752,0.532509909712957,45.26650027101272
44.900002,0.196102,44.63677346769711,44.54158506384614,0.09518840385096894,0.5229214085789932,45.169186966076914
45.110001,0.150505,44.70957770343602,44.583689948005684,0.12588775543033393,0.5347622514189649,45.112961739612416
45.860001,0.189765,44.8865659029074,44.67823150741267,0.20833439549473098,0.5753037531491996,45.06927785207836
46.939999,0.239446,45.20247868707549,44.845769840196915,0.3567088468785755,0.6258631354971118,45.071426725444105
46.110001,0.169566,45.342097504448496,44.93941659277492,0.40268091167357767,0.5697285996711213,45.038071362988816
46.580002,0.138545,45.532544349917956,45.06094143775456,0.471602912163398,0.5920423351783135,45.015921180372175
46.57,0.21404,45.692152911469044,45.17272355347644,0.5194293579926068,0.5913395227076136,45.042698828626826
46.939999,0.172125,45.8841292327815,45.303632845811514,0.5804963869699833,0.6097930779308143,45.09916739796625
46.970001,0.154838,46.05118642773819,45.427067523899545,0.6241189038386423,0.611325708790827,45.20583358486844
45.389999,0.369615,45.94946528500924,45.4243217073144,0.5251435776948412,0.4999561235895289,45.26008281682015
45.740002,0.173214,45.917240164238585,45.44770543269851,0.4695347315400724,0.5207830382267272,45.31931466564448
45.540001,0.120898,45.85920336974034,45.45454214138751,0.404661228352829,0.5077685321556065,45.37820050049253
45.560001,0.131473,45.81317223593413,45.46235390869214,0.3508183272419956,0.5090896924779056,45.40305983907059
45.009998,0.17069,45.68960696886734,45.428846063603835,0.2607609052635027,0.4716025738307112,45.424031669025055
43.900002,0.230711,45.414283127503126,45.31559835518873,0.09868477231439243,0.4065398916878561,45.39144226899275
43.16,0.206121,45.06747033865649,45.15592440295253,-0.08845406429603742,0.3699013733197295,45.38730213628026
41.959999,0.276213,44.58939782501703,44.91918918791901,-0.32979136290197886,0.31960049416468056,45.25037617210951
42.009998,0.219342,44.19256708270672,44.70369354436946,-0.5111264616627409,0.3237269396613703,45.153146736418115
42.119999,0.199048,43.87371045459799,44.51230876330505,-0.6385983087070599,0.3333067775968755,44.932128044764
42.48,0.251134,43.65929346158291,44.3617673734306,-0.7024739118476901,0.3650093958397642,44.769730317926935
42.799999,0.20244,43.527094313647076,44.24608082725056,-0.7189865136034825,0.3926554909464421,44.66311528323511
42.919998,0.147149,43.4336948807783,44.147852469676444,-0.7141575888981464,0.4031496024679986,44.58169523035968
42.68,0.180876,43.31774182219702,44.03912265710782,-0.7213808349107964,0.3886844694146846,44.43385626721266
44.459999,0.25703,43.49347369570517,44.070298682507236,-0.5768249868020661,0.5248540373235633,44.284958836557365
40.299999,0.718498,43.00216989636591,43.79101722454374,-0.7888473281778232,0.33631003773761137,43.585212305429636
