QCOM Close,QCOM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
62.029999,0.094026,62.993208257378015,63.48229828164496,-0.48909002426694315,0.3930786951353279,63.14437944208057
61.91,0.092028,62.82656083316601,63.36583174226385,-0.5392709090978371,0.3864357205075044,63.069051548835944
62.07,0.115497,62.71016685883278,63.26984420579986,-0.559677346967085,0.4009721302317233,63.001685658372104
61.32,0.106321,62.496295034396965,63.12541130166654,-0.6291162672695734,0.3581394532537883,62.80587324009637
61.18,0.11577,62.2937881060282,62.981306760802354,-0.6875186547741521,0.35061045242391936,62.623249693120435
60.150002,0.131735,61.96397485894694,62.7715804822244,-0.8076056232774604,0.3005499832117301,62.62069415052796
57.610001,0.196473,61.29413272680126,62.38924126131889,-1.0951085345176281,0.21791838979358924,62.30115077076857
55.279999,0.294869,60.36888138421645,61.86263072344341,-1.4937493392269587,0.1713728114738858,61.54054757260175
53.880001,0.218554,59.37059209433699,61.27132481800315,-1.9007327236661595,0.15056340126852633,60.84863962188441
56.66,0.220015,58.953577925977456,60.929745201854765,-1.9761672758773088,0.32566671162524985,60.44697701231246
57.360001,0.182616,58.70841224505784,60.66531970542108,-1.9569074603632401,0.3613655771809367,60.080988595739136
57.450001,0.126733,58.51481051504895,60.42714794946397,-1.9123374344150221,0.36601275052223786,59.827204638969874
56.580002,0.098988,58.217147666579876,60.1421741754296,-1.9250265088497258,0.34023878215889924,59.56426150319806
55.02,0.131366,57.725278794798356,59.76275386613852,-2.037475071340161,0.299511150465772,59.20323999376448
55.860001,0.116291,57.43831298021399,59.47366106123937,-2.0353480810253757,0.34497855773179825,58.9242961355894
55.549999,0.107179,57.14780313710415,59.18301942707349,-2.035216289969341,0.3363029673521014,58.63992866994277
54.290001,0.114247,56.70814126985735,58.820573617660635,-2.112432347803285,0.30295460318329565,58.20551564033218
55.200001,0.109385,56.4761196898793,58.55238305338948,-2.0762633635101793,0.3528654184916653,57.7817995186864
54.32,0.125772,56.1444089683594,58.23887319758285,-2.0944642292234477,0.3283784666004962,57.396940543893166
55.330002,0.139971,56.0191155886118,58.02340125702115,-2.004285668409352,0.381434533385736,57.063547710161195
54.66,0.107933,55.810020882671516,57.77426042316773,-1.9642395404962159,0.36105819276167456,56.80882711858643
54.310001,0.097207,55.57924859302974,57.5176486140442,-1.9384000210144592,0.35052404549377153,56.55948389940152
54.869999,0.09265,55.47013327102516,57.32152642041129,-1.8513931493861264,0.3816116894131968,56.27968225195029
55.200001,0.080919,55.42857446009822,57.16437638926971,-1.735801929171494,0.39984244989720596,56.057777334390636
54.98,0.096981,55.35956300469849,57.00257073080529,-1.6430077261068021,0.39155484791616485,55.80775846562617
54.450001,0.265725,55.21963038859103,56.813491491486374,-1.593861102895346,0.37157371761020974,55.488724350423446
54.389999,0.092896,55.091994790346256,56.63397352915405,-1.5419787388077921,0.3692762248381997,55.304757634391336
53.939999,0.099468,54.91476466875452,56.43441986032782,-1.5196551915732996,0.3517120448745771,55.25582264493604
53.560001,0.072439,54.706339488946135,56.22149994474798,-1.5151604558018477,0.33712971093164557,55.32757069353323
53.27,0.13502,54.48536418295443,56.0028703192111,-1.5175061362566709,0.3260203920901682,55.089049944851794
53.220001,0.116619,54.29069292403836,55.796731851121386,-1.5060389270830257,0.32403780356081074,54.81725614533362
52.540001,0.117731,54.02135570495553,55.5554925288161,-1.534136823860571,0.2975368857875536,54.55774150290131
52.43,0.097899,53.77653175034699,55.323974563718615,-1.5474428133716245,0.29335728771310793,54.38149624252686
53.73,0.128497,53.76937301952438,55.20590237381353,-1.4365293542891493,0.40053174638328964,54.309096511367365
53.18,0.095549,53.678700247289854,55.05583553130882,-1.3771352840189692,0.37464288646309746,54.18345163545279
55.07,0.131922,53.89274636309142,55.056884751211875,-1.1641383881204561,0.4953538561061243,54.170725412902186
56.23,0.099332,54.25232384569274,55.14378217704804,-0.8914583313552953,0.5524539988114737,54.25359521725107
56.32,0.103365,54.57042786943232,55.23090942319263,-0.6604815537603059,0.5566455092299172,54.30149615868784
56.610001,0.089523,54.88420835105812,55.33306435480799,-0.4488560037498672,0.5706007028841219,54.39184496384094
57.66,0.086352,55.311253220126105,55.505429958155545,-0.1941767380294408,0.6175407959117833,54.460185135937635
57.779999,0.08883,55.69106026318363,55.67391655384773,0.017143709335897483,0.6226181453756092,54.58505582483403
57.790001,0.069134,56.01397422269385,55.83066354985901,0.1833106728348355,0.6230673142407204,54.6999679284902
57.509998,0.073773,56.24413172689479,55.9550586943139,0.28907303258089456,0.6014842354014396,54.78939523698699
58.630001,0.124716,56.61118853814175,56.153202568809164,0.45798596933258295,0.6532285820071988,54.9933320540656
59.259998,0.090556,57.018697686119935,56.383335563712194,0.6353621224077415,0.6785147183217708,55.17121347231462
59.91,0.089249,57.46351342671687,56.64456996640018,0.8189434603166958,0.7026097140635573,55.47806121730815
59.099998,0.109752,57.71528028414505,56.8264535244446,0.88882675970045,0.6383981215151565,55.72492214473745
59.0,0.091022,57.91292947119966,56.98745696707833,0.9254725041213305,0.6307344697299,55.96141177915059
58.970001,0.069154,58.07555586024587,57.134312080628085,0.9412437796177855,0.6282977263300306,56.15165716044364
60.43,0.109136,58.437778035592665,57.37843711169267,1.0593409238999953,0.690888324897555,56.58352125581514
60.73,0.091756,58.79042756857841,57.626701029345064,1.1637265392333447,0.7019927011328718,56.97831776211599
59.209999,0.13381,58.85497701956635,57.74398236050469,1.1109946590616602,0.586943776475982,57.39444176850821
59.279999,0.094859,58.92036501655614,57.85776137083767,1.0626036457184682,0.5902740681260854,57.7318930931717
60.27,0.077383,59.128001167855196,58.03644571373859,1.0915554541166088,0.635085286276427,58.10217632639996
60.0,0.055677,59.262154834339015,58.18189417938758,1.080260654951438,0.6153198220783084,58.4086595105659
59.419998,0.086303,59.28643839828686,58.27360557350701,1.0128328247798493,0.5739930032656048,58.696454333008674
60.639999,0.085772,59.494678490858114,58.44889397546945,1.045784515388661,0.6302475364932064,58.92264771728929
60.869999,0.077043,59.70626626149533,58.628235088397645,1.0780311730976848,0.6399016902009862,59.156259305075814
60.259998,0.107959,59.791455759726816,58.749106415183,1.0423493445438154,0.5954930738637775,59.34779462829566
51.07,0.658564,58.449693335153455,58.18028371776204,0.26940961739141756,0.28010529641568993,57.12266197711337
53.419998,0.312529,57.67589405282215,57.82766996089077,-0.15177590806862185,0.3717371152838234,56.65659119281852
52.939999,0.15092,56.94729481392644,57.465620260084044,-0.5183254461576041,0.3616125055137461,56.41894020026595
52.27,0.134895,56.227710996399296,57.08075950007782,-0.8530485036785223,0.34738993468802015,56.18624332747546
52.849998,0.110263,55.70806284310709,56.76736975933131,-1.059306916224216,0.37047261905987455,55.940449419398945
52.580002,0.10807,55.22682271339831,56.457194369751214,-1.2303716563529008,0.3640179955299193,55.69943974737376
51.939999,0.104399,54.721157526721655,56.1225873053252,-1.4014297786035428,0.34851739160476075,55.42201239060422
52.77,0.09214,54.42097944568755,55.874247504930736,-1.453268059243186,0.3850870333418454,55.18650941738424
52.98,0.106862,54.199290300197156,55.6598588008618,-1.4605685006646425,0.39435031222637174,54.97588437206477
48.0,0.452145,53.245553330936055,55.09246185264981,-1.8469085217137575,0.2847868492792142,53.88706141918752
48.389999,0.205479,52.49854497233051,54.5959831228239,-2.097438150493396,0.3011617642724377,53.319245374177505
49.619999,0.172298,52.055691745818116,54.22739170631843,-2.1716999605003124,0.35158416034940027,52.923330897210704
48.970001,0.116328,51.58097009261533,53.83795535770225,-2.256985265086918,0.33771688349723683,52.530235415092605
49.41,0.120901,51.24697469375143,53.50995866453912,-2.262983970787687,0.35622740782969287,52.22521840159985
49.099998,0.099671,50.91667058702045,53.1832949116103,-2.2666243245898485,0.34882988671190074,51.94708780463537
48.540001,0.034416,50.55102911209423,52.83934721445398,-2.288318102359753,0.33528489452723015,51.77758598253529
48.790001,0.13716,50.28010171023358,52.539395643012945,-2.2592939327793644,0.34746656460298353,51.461942844940424
49.299999,0.099158,50.12931667788995,52.2994403361231,-2.1701236582331447,0.3727214202307642,51.16746023283047
51.849998,0.367451,50.3940368812915,52.266148311225095,-1.8721114299335966,0.48090166855958666,51.03290815981653
51.400002,0.254381,50.54880074570819,52.20198932520842,-1.653188579500231,0.46564037067618336,50.79769225637215
52.34,0.161777,50.824369861753084,52.21221233815594,-1.3878424764028594,0.5012464492266655,50.81869577002451
52.43,0.101607,51.07138988302184,52.228344757551795,-1.1569548745299585,0.5046497719714766,50.61128490202186
49.48,0.189171,50.82656067024925,52.02476366439981,-1.198202994150563,0.4066905355520559,50.4328272788821
48.59,0.16131,50.48247441328783,51.77033672629612,-1.28786231300829,0.3825631053500074,50.26221879672812
48.57,0.116195,50.18824758047432,51.533274746570484,-1.3450271660961661,0.38201463686529735,50.111648394485464
47.459999,0.129776,49.76851702963212,51.2315506171949,-1.4630335875627765,0.35186368047043803,49.92209006052891
46.830002,0.171574,49.3164377943041,50.90550997888417,-1.5890721845800684,0.33567043229018945,49.69679077416834
48.02,0.200869,49.11698582594963,50.69176849896682,-1.5747826730171965,0.39253876949503225,49.514364558566065
48.07,0.133083,48.955911083495835,50.49756342496928,-1.5416523414734442,0.394882647539353,49.35009998360727
47.540001,0.15328,48.73807876295801,50.27848472682341,-1.5404059638653962,0.37822342985113405,49.45662629051899
47.43,0.464402,48.53683587634909,50.067485858169825,-1.530649981820737,0.37469025429547503,49.243320308749574
48.759998,0.16779,48.57116851075692,49.97063490571281,-1.399466394955887,0.4425011947379422,49.200129575580874
49.07,0.101398,48.64791181679431,49.90392120899334,-1.2560093921990259,0.45727467607297445,49.204163461375124
49.040001,0.093979,48.708233229595194,49.83992711943828,-1.1316938898430848,0.45601532935539624,49.19208788993778
49.549999,0.053385,48.83773565581132,49.81845096244285,-0.9807153066315308,0.48212718041646435,49.20067974417541
49.580002,0.083956,48.951930477994196,49.80078807633598,-0.8488575983417803,0.48369731281903805,49.21701402502078
50.880001,0.143713,49.24855671214893,49.88072977438516,-0.6321730622362267,0.5476876790877157,49.30588478117497
50.41,0.085293,49.42724029489525,49.919934976282555,-0.4926946813873059,0.5224751563826373,49.33430284914213
49.990002,0.076134,49.513819018757516,49.92512512618755,-0.41130610743003615,0.5003107409488726,49.046937511627554
50.119999,0.125713,49.60707747741021,49.93956022795144,-0.33248275054123155,0.507278022519727,48.88783913006119
49.139999,0.134823,49.53521925011633,49.88033347032541,-0.34511422020908356,0.45569411929513876,48.70619681685439
48.639999,0.157835,49.39749305779074,49.7884568428939,-0.39096378510316043,0.43158070089444645,48.57411284898523
46.139999,0.204956,48.89634012582293,49.51820070638325,-0.6218605805603161,0.33587844427256414,48.3476347379904
45.880001,0.152855,48.432287952619404,49.248704431836344,-0.8164164792169402,0.32773884977505024,48.2065690565793
46.07,0.136249,48.0688590368318,49.01324484429291,-0.94438580746111,0.3403199885523138,48.09437545588464
46.52,0.092907,47.83057303116537,48.82856004101196,-0.9979870098465895,0.3703745301656509,48.072582874500796
46.099998,0.172851,47.56433071867839,48.62644433427033,-1.0621136155919402,0.35415659195625604,48.02905708351845
47.73,0.216494,47.58981830042018,48.560041050250305,-0.9702227498301284,0.4540678953627356,48.00773457251578
45.82,0.172733,47.317538561894,48.35707504652806,-1.0395364846340627,0.3799041942330559,47.87860945597285
46.09,0.1268,47.12868647544877,48.189143561600055,-1.0604570861512883,0.3949486983847597,47.819608753982614
45.93,0.147615,46.944273171533574,48.021799594074125,-1.0775264225405508,0.38892687600000486,47.78259259194614
47.049999,0.129137,46.96053868360533,47.94981436488345,-0.9892756812781229,0.45192265375553475,47.68346609132843
48.07,0.121549,47.131225039973735,47.958717004521716,-0.8274919645479812,0.5022492783621554,47.64785948267178
47.580002,0.093658,47.20026764920855,47.930664041223814,-0.7303963920152654,0.4794722119857163,47.595670278847074
48.52,0.092734,47.40330339548416,47.974318556688715,-0.5710151612045564,0.5240630087279291,47.58869313809307
47.529999,0.12305,47.42279502694814,47.941405996933995,-0.5186109699858577,0.4776534324403319,47.52426821661713
43.59,0.279352,46.8331342535715,47.619079626790736,-0.785945373219235,0.3462385217799927,46.96800586660571
45.34,0.240392,46.603421291483585,47.45025891369512,-0.8468376222115381,0.42226842930831016,46.73952860386439
46.110001,0.131204,46.52751047740919,47.350980549717704,-0.8234700723085169,0.45244242675543744,46.631412607773186
43.150002,0.210797,46.007893788577,47.03979695344232,-1.0319031648653194,0.3720076930625078,46.25778770795264
44.73,0.167336,45.811294744180536,46.86870088281696,-1.0574061386364235,0.43023488137717986,46.05458901874561
45.66,0.107989,45.78801862969122,46.77916748408978,-0.9911488543985598,0.4618631434015923,45.91017093193936
44.02,0.107098,45.51601576358488,46.574784707490544,-1.0587689439056618,0.41781669988965014,45.82761893776631
43.889999,0.12799,45.265859338417975,46.37591169212087,-1.1100523537028977,0.41444266532869173,45.742225880225895
43.610001,0.103398,45.01111190173829,46.17102941863044,-1.1599175168921505,0.40682254784232,45.652809632925404
42.959999,0.100446,44.695556070701635,45.933175313546705,-1.2376192428450707,0.3889441380805042,45.5347152387595
43.0,0.125377,44.43470129059369,45.7159030680988,-1.2812017775051103,0.39071866496913776,45.39266959149398
44.560001,0.116965,44.453978168963886,45.630280692684074,-1.1763025237201887,0.4569522686417293,45.179119612635105
46.73,0.138325,44.804135373738674,45.71174138211488,-0.9076060083762059,0.533001576506871,45.21631647823741
48.41,0.148682,45.35888377777888,45.91161239084711,-0.5527286130682327,0.5818271674247936,45.345732766076786
49.080002,0.131731,45.93136350427444,46.146307917451026,-0.21494441317658897,0.5997977881727378,45.49076028017775
49.419998,0.161968,46.46807650361683,46.38880347912132,0.07927302449550666,0.6089808536206837,45.64448786378608
51.279999,0.167936,47.20837227229116,46.75111425844567,0.4572580138454896,0.6555462369137902,45.87101417472678
50.419998,0.093587,47.70246853809252,47.02288342448673,0.6795851136057891,0.6188500410775171,45.96337592520366
51.52,0.109666,48.289781070693664,47.35600317082104,0.9337778998726236,0.6461356546511715,46.09204843556624
51.639999,0.083524,48.80519921366387,47.67333619520467,1.1318630184591996,0.6490869063887149,46.19242369657781
51.619999,0.095284,49.23824533463866,47.96568158815247,1.2725637464861919,0.6481167098512575,46.65845196935718
50.790001,0.121273,49.47697697546349,48.17489043347451,1.3020865419889773,0.6075324101245649,46.97916017464525
52.110001,0.119774,49.88205759462295,48.466380105068986,1.415677489553964,0.6455465852720794,47.26609857415682
52.849998,0.156648,50.3386638108348,48.79109254173054,1.5475712691042602,0.6651287350020433,47.967253338851506
52.380001,0.123652,50.652715686090986,49.05693761271347,1.5957780733775166,0.6409101824245959,48.412650589636804
52.66,0.127703,50.9615286574616,49.32383112288284,1.6376975345787628,0.6491073317205991,48.75383142441671
53.299999,0.101715,51.321293325544424,49.61836207674337,1.7029312488010575,0.6677753861501364,49.14859439203036
52.459999,0.116843,51.4964788139222,49.8288537006883,1.6676251132339033,0.6210716980170331,49.582205917360504
51.950001,0.139645,51.56625145793417,49.985975722859536,1.5802757350746361,0.5939124901239242,49.96441576584162
52.02,0.095391,51.6360589259443,50.1366441878329,1.4994147381113976,0.5965204740385541,50.32780950477341
52.220001,0.114043,51.725896168106715,50.290966914660096,1.4349292534466187,0.6043391527596708,50.78818553297151
52.09,0.074072,51.78191214224414,50.42422862468527,1.3576835175588684,0.5962511681154168,51.12885063740046
51.630001,0.128876,51.7585411972835,50.513545096930805,1.2449961003526937,0.5673189484489854,51.4078944354848
51.299999,0.210523,51.68799624385527,50.571800941602596,1.1161953022526703,0.5468195593316351,51.57889016510029
51.380001,0.101904,51.64061236018523,50.631667612594995,1.0089447475902347,0.5510547789777621,51.70528542808078
51.59,0.289915,51.63282584323366,50.70265519684722,0.9301706463864434,0.5626099077102911,51.83620450396155
52.209999,0.117965,51.72162171350541,50.814310293377055,0.9073114201283516,0.5956961719872723,51.89072529368243
52.02,0.066232,51.767526065273806,50.90362064201579,0.8639054232580179,0.581187095653705,51.949331989930855
50.990002,0.091946,51.647906978308605,50.91001926112573,0.7378877171828719,0.5088334586412033,51.93272939460049
50.860001,0.075273,51.52669067395343,50.90631420474605,0.620376469207379,0.50036649643332,51.909924681400604
50.189999,0.090652,51.32104580103752,50.85325381920931,0.46779198182821347,0.45806166247218566,51.857860119169096
50.689999,0.104626,51.22396167780098,50.84116086963825,0.38280080816272744,0.4925426658173466,51.8608485344186
50.990002,0.071428,51.18796788121621,50.85218613855394,0.33578174266227023,0.5125814935221938,51.82248137369303
51.139999,0.073158,51.1805880533368,50.87350560977217,0.30708244356463155,0.5227294609231157,51.73140738389168
50.880001,0.093798,51.134343891284985,50.87398674978904,0.2603571414959447,0.5031740302642369,51.66138089152464
50.650002,0.062896,51.05982975416421,50.8573952868417,0.20243446732251158,0.48585830595587987,51.575317468269404
50.07,0.068633,50.907548253523565,50.79906971003861,0.10847854348495645,0.44433244045118697,51.44791184842621
50.619999,0.076316,50.86330990682763,50.78580521299872,0.07750469382891367,0.4889390156860472,51.36341551723706
50.029999,0.075322,50.73510822885415,50.729819567591406,0.005288661262746075,0.44744387859269935,51.2758725299666
50.560001,0.055848,50.70816865518428,50.71724041443649,-0.009071759252208267,0.48936770984885963,51.221570070910325
51.0,0.086372,50.75306578515593,50.738185568922674,0.014880216233258636,0.5218052727415946,51.15558908184626
50.82,0.061169,50.7633633566704,50.74424589715062,0.01911745951978361,0.5075994438398566,51.11078230926549
51.919998,0.138135,50.94130714795188,50.83133864550984,0.10996850244204381,0.5824172165016724,51.13308037406038
51.82,0.079214,51.0764906636516,50.90457281991652,0.17191784373508057,0.5738804815791421,51.14332783304889
51.060001,0.101433,51.07395379232058,50.91608601844122,0.15786777387936013,0.5124081089379275,51.12600639705616
51.549999,0.076731,51.14719151657895,50.96304253559372,0.1841489809852277,0.5461621087992612,51.06483282988964
51.830002,0.093064,51.252239283259115,51.02726175517937,0.2249775280797479,0.5647061491022486,51.02593498899982
52.09,0.112169,51.381125547373095,51.10598310664756,0.2751424407255385,0.5817939406338993,51.05763545891944
51.669998,0.167286,51.42556746316185,51.14776198763663,0.27780547552521995,0.5446020135150935,51.11924979911292
52.639999,0.140298,51.61240308421387,51.25829806262651,0.35410502158735824,0.6070752965706869,51.24660358268418
52.43,0.069412,51.73818722510404,51.34509079872825,0.39309642637579145,0.5882603693574068,51.345051235628894
52.91,0.076001,51.91846611354958,51.461009998822455,0.45745611472712255,0.6174455218037758,51.45045122328599
52.900002,0.082566,52.06947163454195,51.56760199890968,0.5018696356322678,0.616465344727624,51.53569582403157
52.130001,0.07795,52.07878384461242,51.60926118417563,0.4695226604367875,0.5447421367246217,51.57764050888521
50.52,0.114374,51.838970945441275,51.528575170532996,0.3103957749082795,0.4316562077697537,51.547048992019015
51.110001,0.071235,51.72682172306569,51.49756967641944,0.22925204664625198,0.4746931996552453,51.56091637102199
50.73,0.078486,51.57346453490173,51.44071266335133,0.13275187155040413,0.45100516767237886,51.58115807800834
50.490002,0.119818,51.4067779910707,51.37028965125123,0.03648833981947064,0.4362001362347309,51.55058167939557
51.130001,0.101891,51.36419691552136,51.35249049189928,0.011706423622079853,0.48477188353181316,51.588239546561724
50.919998,0.094345,51.29585862082577,51.32045401101785,-0.02459539019208279,0.4704499045549557,51.58534545286411
51.200001,0.071736,51.28111129454488,51.31153156575727,-0.030420271212392436,0.4920000948254876,51.59723474525415
52.150002,0.08199,51.414786787691824,51.37364048681229,0.041146300879532305,0.5577582814878567,51.64490295460168
52.150002,0.083241,51.52789682035462,51.43114874704842,0.09674807330620183,0.5577582814878568,51.64703934277323
51.509998,0.09516,51.525143155684674,51.43698943245224,0.08815372323243054,0.506528974277856,51.63303245204606
51.32,0.069751,51.49358267019472,51.428323548566894,0.06525912162782532,0.4920792832323252,51.6523612911392
51.91,0.068236,51.55764687478015,51.46400328571009,0.0936435890700551,0.5363142479767901,51.66596989115088
51.990002,0.093862,51.62416304789089,51.50296615343527,0.12119689445562187,0.5421371393958959,51.67407169931763
52.790001,0.105072,51.80352273283075,51.59830206799562,0.20522066483513157,0.5966800078246076,51.71197274774817
52.759998,0.08614,51.95067277393371,51.68435361851446,0.26631915541925366,0.5938229472125981,51.76658694228779
54.52,0.140036,52.34595388563622,51.894401498624504,0.4515523870117164,0.688153437393815,51.91425364118381
54.18,0.096853,52.628114826307566,52.06370509131899,0.5644097349885797,0.6564372925991485,52.01578566968774
55.59,0.130977,53.083789468414096,52.32491212159165,0.7588773468224446,0.7150832375135451,52.23050617584948
55.98,0.092665,53.52936031942731,52.59565937184412,0.9337009475831906,0.7288693181866363,52.38642807061091
55.740002,0.070209,53.86945903951542,52.8285736405964,1.0408853989190163,0.7062232644408867,52.52331393446466
55.27,0.059182,54.08492687958997,53.00942003758926,1.0755068420007134,0.6627925240899902,52.73960674304774
54.919998,0.150934,54.21339935965305,53.150944331101165,1.062455028551888,0.6316408817995991,52.975079030490576
54.790001,0.121568,54.302107304321815,53.27235593620478,1.029751368117033,0.6199853455938278,53.18030770326882
54.880001,0.090362,54.39101402673384,53.391440755745165,0.9995732709886767,0.6251426400899937,53.43024585842685
54.939999,0.100081,54.47547325339018,53.50614877383812,0.969324479552057,0.6287596995666929,53.63286983499948
54.889999,0.079051,54.5392464451763,53.60865619799826,0.9305902471780456,0.6233615177219561,53.82115984673992
54.84,0.054002,54.58551622284149,53.699866849998386,0.8856493728431047,0.6176509156384472,53.95117723064537
54.939999,0.063148,54.640052034712035,53.79172849073925,0.8483235439727821,0.6250492701282795,54.06472333595132
54.98,0.087262,54.692351721679415,53.879748602536345,0.8126031191430698,0.6281488588753653,54.193731484545864
53.830002,0.157916,54.55968253372874,53.87606366901514,0.6836188647136012,0.5001417939804444,54.29697283979456
52.830002,0.121289,54.29357783623201,53.79857761945846,0.49500021677354766,0.419992376516588,54.312067682893264
52.700001,0.088873,54.048412169119395,53.71720157357265,0.33121059554674304,0.41077634346228675,54.32244138222865
53.279999,0.088324,53.93019475848564,53.684816197752454,0.24537856073318665,0.46697368284109503,54.386382070235356
53.419998,0.059075,53.851702949487844,53.66520003495597,0.1865029145318715,0.47986898294625596,54.44347641433383
53.549999,0.145488,53.80528695725894,53.656666624959236,0.14862033229970706,0.49215525720280584,54.45099888274942
53.889999,0.086808,53.81831957921911,53.673950504591886,0.14436907462722104,0.5238350125106123,54.420978354507845
53.880001,0.064317,53.82780902857001,53.68921350425175,0.13859552431826216,0.5228022340045317,54.41498600390472
54.040001,0.084816,53.86045394725155,53.71519776319606,0.14525618405549068,0.5384838601260254,54.31543227662394
55.549999,0.089522,54.12038395536669,53.85110896592228,0.26927498944441197,0.6540333440191315,54.291951634426944
52.119999,0.170185,53.81263242377182,53.722878598076186,0.08975382569563095,0.4056100716626833,54.051762455628186
51.139999,0.116427,53.401458050883846,53.53155418340388,-0.1300961325200305,0.3631662475839913,53.848189192934896
52.509998,0.074704,53.26431035074788,53.45588335500359,-0.19157300425571577,0.4498375941043886,53.71349477091814
53.549999,0.071269,53.30826245063282,53.46285488426259,-0.15459243362977304,0.504921157541069,53.63820317663725
53.57,0.092544,53.34852976592008,53.470791559502395,-0.12226179358231803,0.5059456493288763,53.57566132282923
53.0,0.06385,53.29490980193237,53.43591811065036,-0.14100830871799275,0.4757319264306447,53.482432503959934
51.939999,0.106262,53.08646198625047,53.32510928763922,-0.23864730138875245,0.42491393948864004,53.336536538687895
52.369999,0.077407,52.976236911442705,53.254360377443724,-0.2781234660010199,0.4505544508906203,53.25483559660453
52.93,0.057633,52.96912354045152,53.23033368281826,-0.26121014236674256,0.48289010990357845,53.189111933514745
54.189999,0.068539,53.1569505342282,53.301420002609504,-0.1444694683813026,0.5474274870822021,53.142605226806765
54.119999,0.069416,53.30511183665463,53.36205548389769,-0.05694364724305956,0.5433701900874262,53.11995086310323
54.619999,0.074137,53.507402169477,53.45523648509045,0.05216568438654434,0.5679994384491786,53.203613992409686
54.830002,0.056764,53.71087906648054,53.55707096767634,0.15380809880419832,0.5782877311720083,53.283427048541846
54.880001,0.066015,53.890743979329685,53.6550657848855,0.23567819444418348,0.5808472118959883,53.34578074140769
54.75,0.102369,54.022937213278965,53.73617202304213,0.2867651902368351,0.5711410163822721,53.425945470394694
55.349998,0.092259,54.227100411236044,53.85571468800197,0.37138572323407715,0.6040290735627166,53.52056853805534
55.139999,0.081642,54.36754634796896,53.950846859261084,0.4166994887078772,0.5870599934675697,53.58017534312058
55.82,0.172043,54.59100075597374,54.08930264746397,0.5016981085097711,0.6239047207994028,53.784930714193344
59.93,0.339123,55.4123852550547,54.52194689579997,0.8904383592547305,0.7620811957121627,54.79481768896436
61.150002,0.125057,56.295095523507825,55.01291394055553,1.2821815829522976,0.7870870506260416,55.14480767428844
60.73,0.091662,56.977388519891235,55.43640179681067,1.5409867230805645,0.7575674979926091,55.65839662143281
61.349998,0.112726,57.6500976706772,55.87444596000988,1.7756517106673186,0.7712086253999331,56.24356383019273
62.509998,0.133951,58.397774644419165,56.36596833334248,2.0318063110766857,0.7945061912230422,56.78784029006778
62.43,0.085142,59.01811700681622,56.815155864206,2.2029611426102207,0.7885426815383535,57.131629691836906
62.580002,0.08291,59.56609931345988,57.24218150389444,2.3239178095654367,0.7916998433648681,57.51111842361116
61.849998,0.146062,59.91746834215836,57.58350124434671,2.3339670978116516,0.7342448344964831,57.94163178603244
60.599998,0.147328,60.022472904903225,57.80694544846917,2.215527456434053,0.6475822335772712,58.4133595637785
61.009998,0.064482,60.17439984261043,58.044208600434416,2.1301912421760107,0.6616870665289273,58.70619437878677
60.98,0.051696,60.29833832836267,58.26167463003186,2.0366636983308055,0.6596069459984658,58.91441389386928
62.0,0.083207,60.56013243169149,58.53858762039987,2.0215448112916192,0.6947459787420127,59.18096643496966
61.580002,0.084106,60.7170354422005,58.76387757444432,1.9531578677561754,0.6643351618284618,59.433208051829695
61.990002,0.053503,60.91287645109273,59.00284975411512,1.91002669697761,0.6791020928855777,59.660474324651815
61.709999,0.038362,61.03551068938616,59.20337932788437,1.8321313615017871,0.657818070459946,59.82429928031174
61.740002,0.049883,61.143893967942134,59.391277303596645,1.7526166643454886,0.65905115978291,60.021705728712774
61.709999,0.049477,61.23098704979719,59.56303446629319,1.6679525835040039,0.6565033961927766,60.32065260199384
62.43,0.06499,61.41545058059763,59.775402283604805,1.6400482969928234,0.6877037728389541,60.61018696962844
62.07,0.076506,61.516150491274914,59.945372484819266,1.5707780064556474,0.6556370230204648,60.882225362233314
62.279999,0.068124,61.633665646463385,60.11830778224006,1.5153578642233256,0.6654371271559737,61.378116065392994
63.040001,0.079359,61.85002493162287,60.33472950207413,1.5152954295487362,0.6988406852116855,61.747060581709675
62.759998,0.07093,61.99002078829628,60.51437902043901,1.4756417678572689,0.672211754979108,61.83670416239417
62.830002,0.057209,62.11924866701993,60.685906648554635,1.4333420184652965,0.6755405027217334,61.93562475126456
63.09,0.059706,62.268595025939945,60.863987637550586,1.4046073883893584,0.6882050150155486,62.022854443671456
62.610001,0.069024,62.32111902194919,60.993321960694985,1.327797061254202,0.6386438271836858,62.00617019096954
62.639999,0.049167,62.37017748011085,61.115298037680546,1.2548794424303011,0.6403868221102663,62.00276621377481
62.970001,0.072556,62.46245802163225,61.2526834422968,1.209774579335452,0.6598256960953386,62.018312933624344
62.98,0.053547,62.54207986445806,61.380632816941485,1.1614470475165746,0.6604246540514023,62.074955299309394
62.939999,0.050476,62.60329819300297,61.49614142309397,1.107156769909004,0.6554526085652114,62.28434658625142
63.07,0.065166,62.675098471002514,61.61272353990182,1.0623749311006918,0.6642981828817269,62.39130013686915
63.470001,0.069063,62.79739116777136,61.75029964805724,1.0470915197141153,0.6906173472147085,62.50792576007802
63.349998,0.063259,62.88240760349885,61.868795822275224,1.0136117812236236,0.6735562106878354,62.58469418546736
63.09,0.05603,62.91434489526826,61.95925539099558,0.9550895042726779,0.6368475495620952,62.67744226904879
