^GSPC Close,^GSPC Volume,EMA 12,EMA 26,MACD,RSI,VWMA
2041.890015,43.2739,2053.8627417478497,2059.3603428486094,-5.497601100759766,0.46342980024563707,2065.9817592486424
2005.550049,66.8307,2046.4300197866419,2055.3743951561196,-8.944375369477712,0.4020152682520641,2060.340985794943
2021.150024,37.6028,2042.5407896656202,2052.8392565519625,-10.29846688634234,0.43653580823311555,2057.1326417115874
2038.969971,35.2086,2041.9914329478324,2051.811902066632,-9.820469118799338,0.4738973800340737,2055.042844127437
2064.290039,34.8409,2045.421987725089,2052.7362085061404,-7.314220781051517,0.5223595705030241,2053.80178360925
2060.98999,14.1186,2047.817064998152,2053.347599727908,-5.5305347297558,0.5156920673366248,2052.668609073321
2056.5,24.9251,2049.1529011522825,2053.581110859174,-4.428209706891266,0.5062243266481224,2052.1040101188464
2078.360107,25.42,2053.6463174365467,2055.4165920547907,-1.7702746182440023,0.5495817509599401,2051.4138410098676
2063.360107,23.6743,2055.1407466001547,2056.0050005692506,-0.8642539690958984,0.5160939802628942,2049.3197111583618
2043.939941,26.5533,2053.4175457385923,2055.11129245301,-1.693746714417557,0.4756814097867583,2047.5620822728317
2012.660034,43.0488,2047.1471593172703,2051.966754789824,-4.819595472553601,0.4187975551550662,2045.4680865384041
2016.709961,37.0662,2042.4645134223056,2049.3551404350223,-6.890627012716777,0.4283295761062794,2041.4745786184412
1990.26001,43.3666,2034.4330513573354,2044.9777233657614,-10.544672008426005,0.38403132628880726,2036.6435818073812
1943.089966,50.7659,2020.3802689946685,2037.4304820794089,-17.050213084740335,0.3203931384557818,2028.982467499559
1922.030029,46.6494,2005.2494628416425,2028.882300369823,-23.632837528180517,0.296749383632833,2021.4367793553627
1923.670044,46.0729,1992.6987830198514,2021.0887998979842,-28.390016878132883,0.3010749134036931,2014.1807421879564
1938.680054,48.8726,1984.3882093244897,2014.9844483499853,-30.596239025495606,0.3410248475638414,2009.5753475123242
1890.280029,50.8703,1969.9100277361067,2005.7470839536902,-35.837056217583495,0.2845458496959394,2001.1615697211087
1921.839966,52.4111,1962.5146336228595,1999.5317418830466,-37.017108260187115,0.35908379796985185,1993.646295699561
1880.329956,54.6846,1949.8708370654965,1990.7019799657837,-40.831142900287205,0.3129080668832429,1981.3942310801392
1881.329956,49.2835,1939.326086132343,1982.6003485609108,-43.27426242856768,0.3151927090655248,1972.0999797562733
1859.329956,64.1607,1927.0189891889058,1973.4692083712137,-46.45021918230782,0.2921754096478585,1960.4016847224948
1868.98999,50.7881,1918.091450852151,1965.7300070103831,-47.63855615823218,0.31580197953069783,1951.9827619040793
1906.900024,49.0176,1916.369692874897,1961.3722304910957,-45.00253761619865,0.40038918693776215,1945.68034099007
1877.079956,44.0138,1910.3251179710667,1955.1283583065701,-44.80324033550346,0.3624324327792451,1937.2242736640667
1903.630005,43.5794,1909.2951005909026,1951.3136654690466,-42.018564878143934,0.4155564240821496,1933.5550233000117
1882.949951,47.5404,1905.2420006538405,1946.2496866194876,-41.00768596564717,0.3884092242061606,1927.4623962570752
1893.359985,46.9301,1903.4139982455574,1942.33193094397,-38.91793269841264,0.40932754978317276,1921.5492492043973
1940.23999,54.9757,1909.0795354385486,1942.176972355528,-33.097436916979404,0.49336641049152047,1919.098574633021
1939.380005,43.2253,1913.7411461403103,1941.9697895884517,-28.228643448141383,0.49198357043501423,1916.5779281255868
1903.030029,44.6319,1912.0932819648779,1939.0853628781958,-26.992080913317977,0.43631609319264786,1911.6848968624442
1912.530029,51.7295,1912.1604738164351,1937.1183011094404,-24.957827293005266,0.4537131525387911,1907.7714345593004
1915.449951,51.9332,1912.6665472292912,1935.5132381383708,-22.846690909079598,0.4592374763065829,1904.5677617506442
1880.050049,49.2994,1907.6486244247849,1931.4048537577507,-23.75622933296586,0.40567592934806024,1901.3736360642465
1853.439941,56.3646,1899.308826974818,1925.6296750349543,-26.320848060136314,0.37067803593661275,1897.7096737051302
1852.209961,51.8322,1892.0628475940769,1920.1911776990319,-28.128330104955012,0.3690930165139067,1894.1769589511457
1851.859985,44.7117,1885.8777918103726,1915.1296078694738,-29.251816059101202,0.3686100358021483,1890.117962539633
1829.079956,55.008,1877.1396632241613,1908.7555595828462,-31.61589635868495,0.3376395534657849,1886.7726157053455
1864.780029,46.9692,1875.2381810358288,1905.4981128730058,-30.259931837176964,0.419898694749837,1883.9036708255155
1895.579956,45.7067,1878.3676848764705,1904.7634345861165,-26.395749709645997,0.47991005925793223,1884.6388839888905
1926.819946,50.1154,1885.821878895475,1906.3972502464042,-20.575371350929117,0.5327131234592853,1886.9330108109352
1917.829956,44.3649,1890.7461984500173,1907.244117339263,-16.49791888924574,0.5164631368940041,1890.1628364261258
1917.780029,41.4285,1894.9052493038607,1908.0245552400584,-13.119305936197634,0.5163689304394661,1892.4666763062578
1945.5,40.5471,1902.6890571032668,1910.800514111165,-8.111457007898252,0.5639288063892274,1893.9776710054584
1921.27002,38.9065,1905.5476667796872,1911.5760330658936,-6.028366286206392,0.5161487792603255,1895.878684898033
1929.800049,43.1725,1909.278802505889,1912.9259601721237,-3.6471576662347616,0.5312073932784338,1897.0654141553443
1951.699951,41.1821,1915.8051330434446,1915.7981076408555,0.007025402589079022,0.5683506987364779,1900.1628827255618
1948.050049,43.4851,1920.765889344453,1918.1871403341254,2.578749010327556,0.5603816330920872,1902.7189339423016
1932.22998,45.8818,1922.5295955991526,1919.2273506797458,3.302244919406803,0.5259582068065317,1901.9572684293198
1978.349976,48.1975,1931.117346430052,1923.6068044071721,7.510542022879918,0.6025997009803309,1904.1640023308494
1986.449951,46.6661,1939.6300548254285,1928.261852302937,11.368202522491401,0.6143913145699341,1908.3139408840414
1993.400024,50.817,1947.9023577753628,1933.086902058275,14.815455717087843,0.624681781163643,1912.6976365751727
1999.98999,60.4993,1955.915839656076,1938.0426863502546,17.87315330582146,0.6346379038815954,1918.1339793128845
2001.76001,49.6818,1962.9687889397567,1942.7624881020874,20.206300837669232,0.6374200126623916,1924.5136347529178
1979.26001,46.4165,1965.4751306413325,1945.4660082426735,20.009122398658974,0.5772470535218583,1931.5115463865964
1989.26001,40.3812,1969.1343428503583,1948.7100083728458,20.424334477512502,0.5955226695934177,1938.4827147823219
1989.569946,43.7679,1972.2782817964571,1951.7366704193016,20.541611377155505,0.5961054568885545,1945.0999838020775
2022.189941,40.7862,1979.956998597002,1956.955431203057,23.001567393944924,0.6528057117787802,1955.5801993393243
2019.640015,34.8785,1986.062078043617,1961.5987337065344,24.463344337082617,0.6451809386832547,1962.826545339596
2015.930054,35.6028,1990.657151267676,1965.6232759504949,25.033875317181128,0.633585828402515,1968.4246199021698
2027.219971,40.5702,1996.2822004572643,1970.1859941023101,26.09620635495412,0.6539664600347974,1973.520610909793
2040.589966,45.3048,2003.0987797715313,1975.4011031317687,27.697676639762676,0.6768870070596773,1979.7941715237882
2049.580078,65.0314,2010.2497487297574,1980.8958420108968,29.35390671886057,0.691675806772564,1987.675758234333
2051.600098,33.766,2016.6113409251793,1986.133194306386,30.47814661879329,0.6950531708325963,1991.9982104030491
2049.800049,34.1846,2021.7172960136131,1990.8492576170243,30.868038396588872,0.6878228064107925,1997.3086235892217
2036.709961,36.3951,2024.0238598576725,1994.246346756504,29.77751310116855,0.6360086863288745,2002.2305814066292
2035.939941,34.0772,2025.8571031103384,1997.334761144911,28.52234196542736,0.6329879617543431,2005.9157836316676
2037.050049,28.0909,2027.5790947856708,2000.276634319362,27.30246046630873,0.635674454154012,2009.854110454795
2055.01001,38.2233,2031.7992355878753,2004.330958443854,27.468277144021386,0.6768832242892218,2016.0504130510658
2063.949951,35.9031,2036.7454994974328,2008.7471801146796,27.998319382753152,0.695354975290724,2020.2556735799199
2059.73999,37.1528,2040.2831134209046,2012.52442529137,27.75868812953445,0.6757633135757781,2023.9170350999627
2072.780029,37.4999,2045.2826388946114,2016.9878033438613,28.294835550750122,0.7036182203550738,2028.0518242937603
2066.129883,34.8571,2048.4899072185176,2020.6279573924642,27.861949826053433,0.6719158722507179,2031.8685307927435
2045.170044,41.5492,2047.9791590310533,2022.4458897337631,25.53326929729019,0.5827892707527575,2034.4799684243542
2066.659912,37.508,2050.853121026276,2025.721002494225,25.132118532050754,0.6360882630481517,2039.341316859063
2041.910034,38.0125,2049.477261483772,2026.9201900131714,22.557071470600704,0.549086458454317,2042.0832881404278
2047.599976,33.5953,2049.1884483324225,2028.4520260121958,20.736422320226666,0.563855777194566,2045.338556324692
2041.98999,35.6784,2048.0809932043576,2029.4548381594407,18.626155044916914,0.5449050179656946,2046.4266855386247
2061.719971,42.3974,2050.1792974806103,2031.844847999482,18.33444948112833,0.5962943507532112,2048.4944598127313
2082.419922,41.9183,2055.1393935605165,2035.5911497772981,19.548243783218368,0.6419730739109122,2051.839580817654
2082.780029,37.6587,2059.3917990127447,2039.086622312313,20.30517670043173,0.642730416016503,2054.6543418623264
2080.72998,37.0145,2062.674596087707,2042.1713154743638,20.503280613343122,0.6345018030644745,2056.761286738421
2094.340088,33.1688,2067.54621022806,2046.0356689947814,21.510541233278445,0.6651516272954779,2059.112820691004
2100.800049,38.9683,2072.662185423743,2050.0922897359087,22.569895687834105,0.6789147235936248,2061.6721261507837
2102.399902,41.8488,2077.237218743167,2053.966927681397,23.270291061769967,0.6823963986926921,2064.5179800516585
2091.47998,41.7529,2079.42841278268,2056.74567229759,22.682740485090108,0.6320204626007909,2067.380328070926
2091.580078,37.9058,2081.297899739191,2059.3259986459166,21.971901093274482,0.6322884314084715,2070.029456408001
2087.790039,33.1974,2082.2966903947004,2061.4344460795523,20.86224431514802,0.6140549020919119,2072.035285117838
2091.699951,35.5719,2083.7433458724386,2063.676335332919,20.067010539519742,0.6260359109955186,2073.828095862216
2095.149902,41.0011,2085.498200661294,2066.0077106415915,19.49049001970252,0.6367511709622231,2075.448751347589
2075.810059,43.0984,2084.0077173287873,2066.7338105199924,17.27390680879489,0.5428488300168005,2076.232831605774
2065.300049,47.0472,2081.1296145089736,2066.627605962956,14.502008546017805,0.49971994608975445,2075.735413761025
2081.429932,38.4111,2081.175817199901,2067.7240745582926,13.451742641608234,0.5577874489134297,2076.447559402652
2063.370117,41.7339,2078.4364787076083,2067.401559183604,11.03491952400418,0.48930678486607687,2077.417069402579
2051.120117,40.5856,2074.2339615218225,2066.1955264292633,8.038435092559212,0.4490361900433769,2076.566663573408
2050.629883,40.0853,2070.6025648261575,2065.0425158048733,5.560049021284158,0.44744909671771954,2076.921490595646
2057.139893,37.9635,2068.53138454521,2064.457136337846,4.074248207364235,0.47403438562586736,2077.218929258506
2058.689941,37.8862,2067.0173163074855,2064.029936683191,2.98737962429459,0.4804442584703543,2077.9220572542595
2084.389893,36.002,2069.6900204140265,2065.5380815955473,4.151938818479266,0.573296100169802,2079.097016640532
2064.459961,38.2198,2068.8853958887917,2065.4582208106917,3.4271750780999355,0.498843349340154,2078.2002166524176
2064.110107,37.8239,2068.150736059747,2065.3583605284184,2.7923755313286165,0.49762164326886904,2077.2950132795163
2046.609985,35.7988,2064.8367743582476,2063.969591970758,0.86718238748972,0.43962252421358,2075.7197955441
2066.659912,35.0136,2065.1172570723634,2064.168874935887,0.948382136476539,0.5100766850447104,2074.521163262947
2047.209961,41.0896,2062.362288445846,2062.912659088784,-0.5503706429381054,0.4508583138979942,2071.7767273494833
2047.630005,41.0132,2060.0957833003313,2061.780610637763,-1.6848273374316705,0.4523370657138829,2068.8685425382228
2040.040039,38.4677,2057.010284177203,2060.1701979238546,-3.159913746651455,0.42981431243894314,2066.2293638701467
2052.320068,35.0765,2056.2887124576337,2059.588706818384,-3.2999943607501336,0.4753327652507491,2064.360116834618
2048.040039,30.5548,2055.019685771844,2058.733249942948,-3.713564171104281,0.4615041469133099,2062.7076099252977
2076.060059,36.2734,2058.256666268483,2060.0167172805072,-1.760051012024178,0.5531563733390049,2062.0001443053557
2090.540039,38.5916,2063.223338996409,2062.2777040745436,0.9456349218653486,0.5918195115259496,2061.665689580689
2090.100098,32.3099,2067.3582249969613,2064.338622143096,3.019602853865308,0.5901487510800383,2062.0724455222908
2099.060059,30.7915,2072.2354302281983,2066.9105804287924,5.324849799405911,0.614046461689938,2063.399681161219
2096.949951,45.1441,2076.0376641930907,2069.1357189896225,6.901945203468131,0.6050981905070885,2064.4951071907067
2099.330078,35.2517,2079.6211124710767,2071.3723381755763,8.248774295500425,0.6119670811928826,2066.2088711252113
2105.26001,36.3272,2083.565558244757,2073.8825360884966,9.68302215626045,0.6292688622040792,2068.9546434385575
2099.129883,36.2778,2085.9600697455635,2075.752709933793,10.207359811770402,0.59950955662398,2071.44044653137
2109.409912,34.4202,2089.5677377847073,2078.245836012771,11.321901771936155,0.631022969077608,2073.9663662923967
2112.129883,35.3473,2093.0388370485985,2080.755765419233,12.283071629365622,0.639114438558829,2076.607853332766
2119.120117,35.6206,2097.0513416565063,2083.5975692400307,13.453772416475658,0.6597644314101008,2078.2998207211886
2115.47998,32.9032,2099.8865167862746,2085.959229296325,13.927287489949776,0.6392512654570923,2080.719805689154
2096.070068,35.1501,2099.2993708191557,2086.708180311412,12.591190507743704,0.5424097072072636,2082.3385607901864
2079.060059,33.9203,2096.1856305392857,2086.141652806863,10.043977732422718,0.47456013882741327,2083.961577433809
2075.320068,37.5977,2092.9755439947803,2085.3400539322806,7.635490062499684,0.46090849204484907,2084.3505563378294
2071.5,35.4472,2089.6716141494294,2084.3148647521116,5.356749397317799,0.4467712647933084,2085.8447599448427
2077.98999,36.2828,2087.8744412033634,2083.8463555112144,4.028085692149034,0.47616800457041425,2087.646384463919
2071.219971,49.5263,2085.3122150182307,2082.911067769643,2.4011472485876766,0.44934514736776965,2089.0544463617953
2083.25,34.6744,2084.994951169272,2082.936173860781,2.058777308491244,0.5029279740182461,2090.5594706099773
2088.899902,32.3288,2085.595712835538,2083.377931500723,2.2177813348148447,0.5262442694566932,2092.279361211686
2085.449951,31.6816,2085.573287937763,2083.5314144265953,2.0418735111675232,0.5104975326216119,2092.7962671881273
2113.320068,32.9794,2089.842023331953,2085.7379813579587,4.104041973994299,0.6116057641512559,2093.8662297155347
2037.410034,75.9745,2081.7755634347295,2082.158133405517,-0.3825699707876993,0.38085724321576014,2088.3655815872266
2000.540039,54.3122,2069.277790444771,2076.1123486347383,-6.834558189967083,0.318084822191372,2081.837790699689
2036.089966,43.8581,2064.171971299422,2073.1477276988317,-8.975756399409875,0.41773491866082685,2078.390295290419
2070.77002,42.4174,2065.1870557148955,2072.971601202622,-7.784545487726518,0.49522883965147013,2077.041716274948
2098.860107,46.2282,2070.3675251433733,2074.889268298724,-4.521743155350578,0.5477336580326525,2077.0210541142724
2102.949951,34.5889,2075.3802060443927,2076.9678373877073,-1.5876313433145697,0.5549915619504663,2077.140250910663
2088.550049,36.5838,2077.4063357298705,2077.825778988618,-0.4194432587473784,0.5231578577931877,2076.270806975417
2099.72998,39.0938,2080.84074254066,2079.4483123968685,1.3924301437914437,0.5449799122708823,2075.833429632607
2097.899902,36.0455,2083.465228611328,2080.8150968119153,2.65013179941252,0.5406185007196772,2074.902159488287
2129.899902,36.075,2090.6090245172772,2084.451008307329,6.158016209948073,0.6007806351342211,2075.7084850751644
2137.159912,32.5334,2097.770699514619,2088.3553715438234,9.415327970795715,0.6131587480168998,2077.3085764506104
2152.139893,40.9782,2106.1351908200622,2093.0801509109474,13.05503990911484,0.6380931184775813,2081.0246109128643
2152.429932,35.0232,2113.257458693899,2097.476430991618,15.78102770228088,0.6385788642100862,2084.390852492922
2163.75,34.6561,2121.0255419717605,2102.385584251498,18.639957720262373,0.6578793719114894,2088.370819745056
2161.73999,31.226,2127.289303206874,2106.782206899535,20.507096307338998,0.6512293508821175,2091.702140818901
2166.889893,30.0931,2133.381701636586,2111.234628092162,22.147073544424074,0.660692924817906,2095.8962048385597
2163.780029,29.6834,2138.0583673848037,2115.126880011261,22.931487373542495,0.6492366011076455,2099.056491786619
2173.02002,32.1186,2143.437083171757,2119.415260751168,24.02182242058916,0.6676750105530341,2102.540295102534
2165.169922,34.389,2146.7805968376406,2122.804494917748,23.9761019198927,0.6370368993906759,2106.000772336113
2175.030029,30.2328,2151.1266633241576,2126.6730529979145,24.45361032624305,0.6582496536890127,2108.378732777156
2168.47998,30.5724,2153.79640435121,2129.7698624054765,24.026541945733698,0.6318326092826272,2118.272205810187
2169.179932,34.4235,2156.1631009125626,2132.6891268198856,23.473974092677054,0.6335251772743549,2129.7332093248915
2166.580078,39.955,2157.765712772168,2135.1995676480424,22.566145124125796,0.6220854354786396,2137.625548878587
2170.060059,36.6424,2159.6571506533733,2137.781826266706,21.875324386667216,0.6316727890446034,2143.365205442351
2173.600098,40.3884,2161.802219475931,2140.4350315802835,21.367187895647476,0.6416325636718646,2148.080461789607
2170.840088,35.0599,2163.192660787326,2142.687257981744,20.50540280558198,0.6273883189122288,2151.4708825854896
2157.030029,38.4875,2162.244563589276,2143.749685464578,18.49487812469806,0.5603556725356934,2155.076906745879
2163.790039,37.8653,2162.4823290370796,2145.2341560968316,17.24817294024797,0.5837974818039026,2158.6574246670993
2164.25,37.092,2162.7542784159905,2146.642737126696,16.111541289294564,0.585417273662092,2162.0946885902704
2182.870117,36.6307,2165.8490228135306,2149.326246746941,16.522776066589813,0.6455552885587136,2164.8487075474727
2180.889893,33.2755,2168.1630028422182,2151.6642946175375,16.49870822468074,0.6350057816172521,2166.901660464273
2181.73999,33.343,2170.2517700972617,2153.8921239051274,16.359646192134278,0.6377426553750298,2168.4927082412264
2175.48999,32.5495,2171.0576500822986,2155.491965838081,15.565684244217664,0.6020019674011321,2169.6402994916402
2185.790039,34.2316,2173.324171454253,2157.736267553779,15.587903900473975,0.6380068765703237,2170.7401261139885
2184.050049,30.0066,2174.974306461291,2159.685436549795,15.288869911495567,0.6276766718721626,2171.730495793036
2190.149902,30.7853,2177.309013467246,2161.9420636201808,15.36694984706537,0.6491249929441139,2172.7668228438106
2178.149902,31.964,2177.4383809338237,2163.1426442409083,14.295736692915398,0.5785196264596661,2173.4027867148275
2182.219971,33.8891,2178.1740101747737,2164.5557795563964,13.61823061837731,0.5946250267339988,2173.8524944210176
2187.02002,33.0057,2179.53493476327,2166.2197973670336,13.315137396236423,0.613387852454775,2174.9144703329434
2183.870117,30.848,2180.2018858766132,2167.527228450957,12.674657425656278,0.5939595708812525,2175.3092084622467
2182.639893,27.7755,2180.576963895596,2168.6466850842194,11.93027881137641,0.5861508426129867,2175.9084357899305
2186.899902,30.4149,2181.5497236039655,2169.998775226129,11.550948377836448,0.6054923305313903,2176.73555477176
2175.439941,31.4828,2180.6097570495094,2170.401824542712,10.207932506797533,0.5332874614798289,2177.2756645290847
2172.469971,29.6931,2179.357482272662,2170.5550205765853,8.802461696076534,0.5161102015366013,2177.457637131346
2169.040039,33.4234,2177.770183307637,2170.4427997190605,7.327383588576595,0.4962311936040897,2177.267941638665
2180.379883,26.5478,2178.171675568001,2171.178879962093,6.992795605907759,0.5569854250672511,2177.7393479998573
2176.120117,30.068,2177.856051172924,2171.5448975204567,6.3111536524670555,0.5310755730992307,2178.8997951900733
2170.949951,37.6639,2176.7935742232435,2171.50082740783,5.292746815413466,0.5006354682985857,2179.3228095772483
2170.860107,33.9212,2175.880733111975,2171.4533666368798,4.4273664750953685,0.5000990357647723,2179.7468272162664
2179.97998,30.9112,2176.5113864793634,2172.0849676267408,4.426418852622646,0.55251422127454,2179.5782187829673
2186.47998,34.4765,2178.045016251769,2173.1512648395747,4.893751412194433,0.5858449893920478,2179.8832448734875
2186.159912,33.1942,2179.293461751497,2174.1148683329393,5.178593418557739,0.5835400985009807,2180.113187500966
2181.300049,37.2784,2179.602167482036,2174.6471039379066,4.955063544129189,0.548268327682073,2180.4166986773585
2127.810059,42.3396,2171.6341507924917,2171.177693201765,0.4564575907265862,0.31941874277596954,2176.705259241591
2159.040039,40.1048,2169.696595132108,2170.278607705338,-0.5820125732298038,0.4609029069404201,2175.2974537983387
2127.02002,41.4167,2163.130968188707,2167.0742678753127,-3.9432996866057692,0.3748573512832141,2171.63298456505
2125.77002,36.641,2157.3831300058287,2164.014693958623,-6.631563952794295,0.3719381580522945,2168.8352014452043
2147.26001,33.7372,2155.825726928009,2162.7736062579843,-6.947879329975422,0.45108168758007083,2167.084708785378
2139.159912,50.1436,2153.261755400623,2161.0244437203555,-7.762688319732661,0.4291313120997251,2164.110741341871
2139.120117,31.63,2151.086118723604,2159.401901000329,-8.315782276724804,0.4290208564125904,2162.0901556679837
2139.76001,31.4073,2149.3436404584345,2157.946946111416,-8.603305652981362,0.43155452742481526,2160.2637136727953
2163.120117,37.1209,2151.463098387906,2158.3301439550146,-6.867045567108562,0.5159919080057511,2159.262429343971
2177.179932,35.5283,2155.419534328228,2159.7264245509396,-4.306890222711445,0.5584995087991281,2159.4423735892706
2164.689941,33.1719,2156.84575073927,2160.0940924360552,-3.2483416967852463,0.515211581613227,2159.1430205316647
2146.100098,32.1617,2155.192573394767,2159.0575002556066,-3.8649268608396596,0.4582776760191528,2158.085497729723
2159.929932,34.3777,2155.921397795572,2159.1221248292654,-3.2007270336935107,0.5023378213141476,2157.3487574257606
2171.370117,38.9146,2158.298123827022,2160.029383508579,-1.7312596815568213,0.5359599654860475,2157.3228924103564
2151.129883,42.4922,2157.195317545942,2159.3701612486843,-2.174843702742237,0.4748372406008187,2156.2607368791632
2168.27002,41.7334,2158.8991179234895,2160.0294100450783,-1.130292121588809,0.5243112059406286,2156.26880430488
2161.199951,31.3755,2159.253092242953,2160.11611678248,-0.8630245395270322,0.5032510522003728,2155.4866234177266
2150.48999,37.5089,2157.904922667114,2159.403070354148,-1.4981476870339065,0.47230241806913054,2153.794587751016
2159.72998,39.0655,2158.1857007183276,2159.42728588347,-1.2415851651426237,0.5008243216432228,2152.6685129249213
2160.77002,34.6155,2158.5832883001235,2159.5267476698796,-0.9434593697560558,0.5040735029127064,2151.612960145126
2153.73999,36.1989,2157.83816548472,2159.098098953592,-1.2599334688720774,0.4812700216231051,2153.080205577219
2163.659912,29.1655,2158.733818794763,2159.4360110311036,-0.7021922363405793,0.5146364848062274,2153.1756804519146
2136.72998,34.3827,2155.348612826338,2157.7540828065776,-2.405469980239559,0.4331763306168482,2153.8935255331726
2139.179932,29.771,2152.86112346844,2156.378219783868,-3.5170963154282617,0.4418323127099451,2154.722683078452
2132.550049,35.8045,2149.736342780988,2154.613170096174,-4.876827315186347,0.4230067219760246,2153.9661475197577
2132.97998,32.2815,2147.158440814682,2153.0107115705314,-5.852270755849531,0.424718506603366,2154.059137769067
2126.5,28.3039,2143.9802191508847,2151.0469551578994,-7.066736007014697,0.40520596739693776,2153.616920228338
2139.600098,31.7,2143.306354358441,2150.19903981287,-6.892685454429284,0.459289264320963,2153.603803270235
2144.290039,33.6267,2143.4576904571422,2149.7613360489536,-6.303645591811346,0.47760291062401494,2152.6409823514
2141.340088,33.3717,2143.131905463736,2149.137539897179,-6.005634433442992,0.46689122910799236,2150.830960543691
2141.159912,34.4885,2142.8285218539304,2148.546604497388,-5.718082643457819,0.4662034752810522,2149.6835239911393
2151.330078,33.5732,2144.1364535687103,2148.752787719804,-4.616334151093724,0.5100731417537806,2149.9296861190674
2143.159912,37.5134,2143.9862164042934,2148.338500629448,-4.352284225154563,0.47621383068205864,2149.0707210696237
2139.429932,37.752,2143.2852495728634,2147.678606656896,-4.3933570840326865,0.4611630015795019,2147.2977432318926
2133.040039,42.0483,2141.7090633308844,2146.594268311941,-4.885204981056631,0.43575488626320613,2146.1997026495856
2126.409912,40.1951,2139.3553477415176,2145.099130807353,-5.743783065835487,0.4104836327415755,2143.7218375094735
2126.149902,39.224,2137.323740704361,2143.6954842290306,-6.371743524669455,0.4094807022258898,2141.9552911199894
2111.719971,45.3216,2133.384699211382,2141.326927693547,-7.9422284821648645,0.3573045096320907,2139.569023616836
2097.939941,42.4858,2127.931659486554,2138.1130768273583,-10.181417340804273,0.31590745757450917,2135.977906377108
2088.659912,38.8674,2121.8898521809306,2134.449879432739,-12.560027251808606,0.29142049782468854,2132.211099566367
2085.179932,38.3786,2116.242172153095,2130.8002536969807,-14.558081543885692,0.28257502876981055,2128.613058368931
2131.52002,37.3606,2118.5926102833882,2130.8535697194266,-12.26095943603832,0.5001487165376944,2127.3555010007926
2139.560059,39.1693,2121.8183716244057,2131.498494851321,-9.680123226915384,0.5269539321728993,2127.568460784359
2163.26001,62.6415,2128.194008297574,2133.8511996771495,-5.657191379575579,0.59576880278485,2130.0420483663056
2167.47998,64.5164,2134.238003944101,2136.3422204418052,-2.1042164977043285,0.6067388010429666,2132.9753299818094
2164.449951,49.8805,2138.8859957988548,2138.4242745572274,0.46172124162740147,0.594268370395192,2134.912378215698
2164.199951,53.672,2142.7804504451847,2140.3335839233587,2.4468665218259957,0.5931850727402418,2137.078033561523
2180.389893,45.4386,2148.566518530541,2143.3007179290357,5.2658006015053616,0.6390707582250965,2139.300546576535
2176.939941,38.3059,2152.9316604489195,2145.7925122305887,7.139148218330774,0.6229463627460492,2140.792028842337
2187.120117,38.0916,2158.1914229952395,2148.853816287582,9.337606707657415,0.650934162596768,2142.825294564444
2181.899902,35.724,2161.838881303664,2151.3016744885017,10.537206815162335,0.6253026814474277,2144.5149083113333
2198.179932,36.0701,2167.4298121800234,2154.774138007872,12.655674172151521,0.6690677153971204,2146.493558353651
2202.939941,39.5794,2172.8929089215585,2158.341975266548,14.55093365501034,0.6808068870539973,2149.221797552687
2204.719971,34.1864,2177.7893800105494,2161.777382357915,16.011997652634363,0.6853025706921935,2151.854238561516
2213.350098,15.846,2183.260259701234,2165.5975835165877,17.662676184646443,0.7068597637866698,2153.968806315465
2201.719971,35.0565,2186.10021528566,2168.2733159227664,17.826899362893528,0.6429418400570786,2157.3210199956306
2204.659912,37.0656,2188.955553241712,2170.968619335895,17.986933905817295,0.651520230512752,2160.918280080339
2198.810059,55.3398,2190.4716310506797,2173.0309481999025,17.440682850777193,0.6196207352528669,2166.0833672403796
2191.080078,50.6374,2190.565238273652,2174.3679207776872,16.197317495964853,0.5792609962172501,2171.0026869929893
2191.949951,37.795,2190.7782710007823,2175.6702933867473,15.107977614035008,0.5825562018991479,2175.728495624777
2204.709961,38.9523,2192.921607923739,2177.821379876618,15.100228047121163,0.6285170925990261,2181.1749222613976
2212.22998,38.5532,2195.892126704702,2180.3701650709427,15.521961633759474,0.6527802570122884,2184.7807477406504
2241.350098,45.0182,2202.8856607501325,2184.8871971397616,17.99846361037089,0.7271089873173762,2189.846518498685
2246.189941,42.0058,2209.5478577116505,2189.4281411294087,20.119716582241836,0.7371791155752538,2194.6944216930883
2259.530029,38.8448,2217.237422525243,2194.620873564267,22.616548960975706,0.7631254642099536,2199.997113262474
2256.959961,40.3451,2223.3485822905905,2199.238583744692,24.109998545898634,0.7478083382649663,2205.108400685986
2271.719971,38.5759,2230.7903343997305,2204.607575393233,26.182759006497236,0.7756579270661305,2211.206489868485
2253.280029,44.0697,2234.2502874151564,2208.2129423270676,26.03734508808884,0.6753219846125001,2215.3785022797083
2262.030029,41.682,2238.5240938128245,2212.199393191729,26.324700621095417,0.6954533534780054,2219.739982233573
2258.070068,59.2034,2241.531166764698,2215.5972209553047,25.933945809393208,0.675053540664529,2224.1049211922855
2262.530029,32.4837,2244.761760954744,2219.0737252549116,25.688035699832653,0.686217338289539,2227.5441903245032
2270.76001,32.9878,2248.7614915770914,2222.902338939733,25.85915263735842,0.7062712482414726,2230.65704348235
2265.179932,28.5223,2251.287405488308,2226.034012499753,25.253392988555333,0.6747821776999284,2233.301575272279
2260.959961,28.7632,2252.775490951645,2228.6211197960674,24.154371155577792,0.6511384716698272,2235.5691173918885
2263.790039,20.2055,2254.470036805238,2231.226224922285,23.243811882953196,0.6597489067952329,2236.7423675705368
