CSCO Close,CSCO Volume,EMA 12,EMA 26,MACD,RSI,VWMA
26.91,0.201297,27.584971795952704,28.07028906501387,-0.48531726906116646,0.26127799202671653,28.120580772100407
27.280001,0.160793,27.53805321195998,28.011749208346178,-0.47369599638619775,0.3573442933692452,28.052303429577485
27.790001,0.206231,27.576814410119983,27.99532341513535,-0.41850900501536614,0.4613282210497671,28.01736237596999
28.030001,0.209328,27.64653542394768,27.997892125125325,-0.3513567011776466,0.502151753382512,27.99184461809496
28.110001,0.233784,27.717837820263423,28.006196486227154,-0.28835866596373094,0.5153370412105062,27.971540949194765
28.32,0.210581,27.810478155607512,28.02944119095107,-0.2189630353435561,0.5490959710960993,27.943974287382403
28.18,0.242489,27.867327670129434,28.040593695325065,-0.1732660251956304,0.5229442814903781,27.890239886622542
28.030001,0.19477,27.892354336263367,28.03980905122691,-0.14745471496354412,0.49570356361814655,27.815336998098772
27.84,0.23874,27.88429982299208,28.02500838076566,-0.1407085577735785,0.46281656563439705,27.766676337651685
27.530001,0.268892,27.829792311762528,27.988341167375612,-0.15854885561308407,0.41449803128464896,27.705992212739183
28.01,0.341032,27.85751657149137,27.98994552534779,-0.13242895385641873,0.5013135131627371,27.692245944733045
28.4,0.394717,27.940975560492696,28.020319930877584,-0.07934437038488795,0.5585834133786227,27.727607239155663
28.209999,0.309144,27.982363781955357,28.03437023229406,-0.05200645033870188,0.5268400064986373,27.726403120108287
28.209999,0.235732,28.017384584731452,28.047379770642646,-0.029995185911193545,0.5268400064986373,27.761618576919535
28.4,0.214199,28.07624849477277,28.07349978763208,0.0027487071406895325,0.5560965735119109,27.809492449589786
28.299999,0.174581,28.110671649423114,28.09027750706674,0.02039414235637338,0.5372670766750323,27.851145924681674
28.42,0.20376,28.158260626434945,28.114701395432167,0.04355923100277792,0.5566663044580488,27.89225540873653
28.360001,0.174509,28.189297606983413,28.13287173651127,0.0564258704721432,0.5443778208350892,27.941815717316395
28.030001,0.185781,28.16479043667827,28.12525168195488,0.039538754723391634,0.48142866408500645,27.976946690812383
28.27,0.192362,28.18097652334315,28.13597377958785,0.04500274375530111,0.5244938028573065,28.04909763417664
28.209999,0.201438,28.185441519751897,28.141457129248007,0.04398439050389058,0.5130231523338277,28.106079213160285
28.15,0.160394,28.179988978251608,28.142089934488897,0.03789904376271025,0.5012187181390427,28.136536114904757
28.59,0.2374,28.24306759698213,28.175268457860092,0.06779913912203739,0.577919059964722,28.175275913155087
28.02,0.253919,28.208749505138726,28.1637670906112,0.044982414527527936,0.47583645840692657,28.1733442582963
27.9,0.41085,28.16124958127123,28.144228787602962,0.01702079366826581,0.45751414485939146,28.153222686992315
28.700001,0.61154,28.24413441492181,28.18539709963237,0.05873731528943793,0.5750042199605744,28.21026471381687
29.030001,0.248908,28.3650369664723,28.247960351511455,0.11707661496084398,0.6123044626883324,28.25050669745451
28.83,0.21264,28.436569740861174,28.291074399547643,0.1454953413135307,0.5791298471193204,28.282035044379725
28.25,0.322104,28.40786670380561,28.288031851433,0.11983485237260894,0.49531838251262567,28.29981886458419
27.799999,0.300239,28.314348595527825,28.25188126984537,0.062467325682455055,0.4418856319304166,28.310390789655965
27.040001,0.378894,28.118295119292775,28.162112360967935,-0.043817241675160545,0.36940673875545693,28.240523107216134
26.469999,0.485024,27.864711100940042,28.036770630525865,-0.17205952958582316,0.32619272934505106,28.073350053174632
25.190001,0.61667,27.453217239256958,27.825898806042467,-0.37268156678550923,0.2542614398985909,27.76063117756982
24.620001,0.406101,27.01733781783281,27.588424894483765,-0.5710870766509544,0.2299440988638103,27.53007346321599
25.68,0.547832,26.811593538166225,27.447060087484967,-0.6354665493187426,0.35372848830596604,27.34036957645504
26.17,0.365047,26.712886839986805,27.35246304396756,-0.6395762039807558,0.4016136146043986,27.249082491744495
26.0,0.269189,26.603211941527295,27.25228059626626,-0.649068654738965,0.390794987922784,27.161734169797143
25.879999,0.323883,26.491948412061557,27.150630107653946,-0.6586816955923886,0.38295293555481363,27.068982217850394
25.120001,0.327054,26.280879579436704,27.000213136716617,-0.7193335572799135,0.33684990729476066,26.95023630232389
25.65,0.279253,26.18382118260029,26.90019734881168,-0.7163761662113899,0.3918359051024504,26.861570928887748
25.9,0.279584,26.14015638527717,26.82610865630711,-0.6859522710299402,0.41641652892120445,26.78476249001048
25.52,0.269035,26.04474771061914,26.729359866951025,-0.6846121563318839,0.39057574608461487,26.706494010079126
26.299999,0.209329,26.084017139754657,26.697555358287985,-0.6135382185333285,0.4640889797951429,26.63171131911151
25.940001,0.250323,26.06186081056163,26.641440220637023,-0.579579410075393,0.43783774613267695,26.557814650851146
26.26,0.264246,26.092343762782917,26.613185389478726,-0.5208416266958089,0.46671406368235757,26.467367876366012
26.02,0.215291,26.081213953124006,26.569245730998823,-0.48803177787481644,0.44812216036566943,26.24491505545649
25.700001,0.18636,26.022565806489546,26.50485723240632,-0.4822914259167739,0.4238764815377118,26.12279329950578
25.98,0.204794,26.01601722087577,26.465978918894738,-0.4499616980189671,0.45182444301760044,26.029734808270046
26.07,0.212453,26.02432226381796,26.436647147124756,-0.41232488330679473,0.4608774476714106,25.91916589017637
25.879999,0.254096,26.002118684769044,26.39541395104144,-0.3932952662723963,0.4441992558544875,25.828590524686266
25.540001,0.400201,25.931023656343037,26.332050028742074,-0.4010263723990377,0.41524121855750834,25.738343715857717
25.540001,0.219456,25.87086632459795,26.273379730316737,-0.4025134057187856,0.41524121855750834,25.673034698528102
25.139999,0.213052,25.758425197736727,26.18942560214513,-0.43100040440840104,0.3813225388035927,25.705388865692026
25.280001,0.188042,25.684821475008,26.122060816801046,-0.43723934179304536,0.3998020199213669,25.77124356962756
25.41,0.35598,25.642541248083695,26.069315571112078,-0.4267743230283827,0.4172092077121987,25.75637421549376
26.030001,0.376183,25.702150440686204,26.06640338065933,-0.36425293997312735,0.4927669072516014,25.747302700752805
25.66,0.272112,25.69566575750371,26.036299426536416,-0.3406336690327052,0.4548663942396182,25.729988199214745
25.639999,0.270956,25.687101640964677,26.00694383938557,-0.31984219842089345,0.45283880171129326,25.71608350359884
26.25,0.320937,25.77370138850857,26.02494799943108,-0.2512466109225109,0.5227162445729436,25.78596654035202
25.73,0.269332,25.76697809796879,26.00309999947322,-0.23612190150443269,0.467863500601549,25.79034278759851
25.76,0.349107,25.765904544435127,25.985092592104834,-0.21918804766970723,0.471310456099742,25.782561413531248
26.85,0.302179,25.932688460675877,26.049159807504473,-0.11647134682859672,0.5782145130881762,25.856270471147333
27.23,0.337582,26.132274851341126,26.136629451393034,-0.004354600051907909,0.6079755718697972,25.92416040371031
27.540001,0.297497,26.348848104980956,26.240582899437996,0.10826520554295982,0.6308586093043935,26.010685798255892
27.91,0.225002,26.58902531959927,26.364243425405554,0.22478189419371475,0.6566215655661012,26.076760528737
27.91,0.221258,26.792252193507075,26.47874391241255,0.3135082810945242,0.6566215655661013,26.153056137715716
27.959999,0.14486,26.97190554835214,26.588466511493102,0.3834390368590377,0.6603367607407342,26.21675072219098
27.85,0.151072,27.106997002451813,26.681913436567687,0.4250835658841261,0.6438325911766679,26.271611115637743
27.82,0.20144,27.21668977130538,26.76621614497008,0.45047362633529886,0.6391407649224707,26.337666538384696
28.15,0.189969,27.360275960335322,26.868718652750076,0.4915573075852464,0.6678170974680457,26.4244663556939
28.25,0.199483,27.497156581822196,26.971035789583404,0.5261207922387925,0.6762139148522106,26.565123879626654
28.25,0.207781,27.61297864615724,27.065773879243892,0.5472047669133495,0.6762139148522107,26.678016396493867
28.5,0.203358,27.74944346982536,27.172012851151752,0.5774306186736062,0.6983238650017792,26.815344242949333
28.280001,0.190089,27.83106770523684,27.254086047362733,0.5769816578741072,0.655879593596525,26.926847274082867
29.01,0.321625,28.01244190443117,27.384153747558088,0.6282881568730829,0.7172839176158439,27.166357155488264
29.35,0.260769,28.21822007298022,27.529771988479713,0.6884480845005072,0.740508749635439,27.36830647340536
28.950001,0.203548,28.330801754060182,27.634974137481215,0.695827616578967,0.6707021566552731,27.529938902174766
29.049999,0.194806,28.441447484204772,27.73979079396409,0.7016566902406822,0.6788527192778566,27.69860730703338
29.360001,0.237414,28.58276340971173,27.859806364781566,0.7229570449301654,0.703364751726808,27.8811303728947
29.139999,0.167178,28.668491962063772,27.95463544887182,0.7138565131919528,0.6645961859330554,28.052606810114682
28.85,0.223341,28.696416275592423,28.020958748955387,0.675457526637036,0.6163687367758647,28.270999859540016
28.77,0.289126,28.707736848578207,28.076443286069804,0.6312935625084037,0.6033612899002871,28.39941821734877
28.610001,0.305553,28.69270056418156,28.11596607969426,0.5767344844873001,0.5771289932138196,28.502935973185465
28.469999,0.285918,28.658438785076704,28.14219074045765,0.5162480446190543,0.5544148991595401,28.565566775818283
28.43,0.219886,28.623294356603367,28.163509944868196,0.45978441173517126,0.5477816005951512,28.592203709661298
28.450001,0.261076,28.59663384020285,28.18473150450759,0.4119023356952596,0.5506765501240664,28.617733063450753
28.18,0.258659,28.532536326325488,28.18438102269221,0.34815530363327696,0.5037907527980666,28.61380832966316
27.98,0.267018,28.447530737660028,28.16924168767797,0.2782890499820567,0.47174977707524623,28.602322033673794
27.82,0.325993,28.350987547250792,28.14337193303516,0.20761561421563357,0.44724366532390836,28.582075024005373
27.83,0.381359,28.270835616904513,28.12015919725478,0.15067641964973433,0.44916961659320365,28.541161647284362
26.209999,0.945562,27.953783829688433,27.978665849309984,-0.024882019621550455,0.2793567236908489,28.167917300364387
26.790001,0.449496,27.774740317428673,27.890616601212948,-0.11587628378427439,0.37103854132230324,28.061701162913014
26.809999,0.304902,27.6263185762858,27.81057085297495,-0.18425227668915056,0.37399574960597615,27.98443979762914
27.120001,0.270157,27.548423564549523,27.759417530532364,-0.2109939659828406,0.4195554863587702,27.93750977808256
27.370001,0.274174,27.520973939234214,27.73057186160404,-0.20959792236982722,0.45406247545167966,27.8558021172363
27.57,0.265028,27.528516410121256,27.71867764963337,-0.19016123951211483,0.4806617134646973,27.779885098750874
27.43,0.246846,27.513360039333367,27.697294120030897,-0.18393408069752937,0.46363286208204335,27.72731477249894
27.27,0.328592,27.47592003328208,27.66564270373231,-0.18972267045023017,0.4442614583258096,27.662637617100433
27.24,0.224725,27.439624643546374,27.634113614566953,-0.19448897102057927,0.44054471276809093,27.58352918465304
27.32,0.095323,27.42122085223155,27.610845939413846,-0.18962508718229643,0.45367070365865736,27.537676685854485
27.25,0.307367,27.394879182657466,27.584116610568376,-0.18923742791091058,0.44385767236796236,27.477183196137794
27.57,0.314063,27.42182084686401,27.583070935711458,-0.1612500888474493,0.4973804281331852,27.42275282346486
27.440001,0.291782,27.424617793500317,27.572473162695793,-0.14785536919547582,0.4772846556605323,27.366130676475628
26.950001,0.257838,27.3515998252695,27.526364113607215,-0.17476428833771607,0.4100366456901115,27.29889375734462
27.48,0.281437,27.37135369830496,27.522929734821496,-0.15157603651653417,0.4932115527675668,27.26775975176154
27.49,0.153502,27.38960697548881,27.520490495205088,-0.13088351971627787,0.49465919514887413,27.223789816428656
27.15,0.186357,27.352744363875146,27.493046754819524,-0.14030239094437746,0.4478207571733676,27.18148523402627
26.73,0.241274,27.256937538663585,27.43652477298104,-0.17958723431745582,0.3977215865146946,27.12906721363027
26.77,0.233824,27.18202407117688,27.387152567575036,-0.20512849639815656,0.40455384356181795,27.07799060213066
26.16,0.342957,27.024789598688127,27.296252377384295,-0.2714627786961685,0.3410204750997108,26.977974600202053
26.49,0.326421,26.94251427581303,27.236529979059533,-0.2940157032465045,0.3962593420711223,27.083029559233445
26.85,0.303937,26.928281310303333,27.207898128758828,-0.27961681845549435,0.4503851672102726,27.09462631964405
27.24,0.227315,26.976238031795127,27.21027604514706,-0.23403801335193464,0.5024275553495703,27.11779100812346
26.719999,0.248122,26.936816642288186,27.17395922698802,-0.23714258469983562,0.44229190420772935,27.09851315340668
26.27,0.367327,26.83422946655154,27.106999284248168,-0.2727698176966271,0.3979072837873329,27.02628441818737
26.639999,0.202429,26.80434785631284,27.072406670600156,-0.2680588142873148,0.44704209337865086,26.983382192176954
26.889999,0.189663,26.817524955341636,27.05889499129644,-0.24137003595480522,0.4780369617393179,26.958411312357793
27.4,0.188037,26.90713650067369,27.084162028978184,-0.17702552830449392,0.5352661672247361,26.95452854694424
27.379999,0.081663,26.97988457749312,27.106075878683505,-0.12619130119038502,0.5327989539375733,26.948453443067418
27.309999,0.142049,27.030671411724946,27.121181295077317,-0.09050988335237165,0.5237008438220816,26.95171496653288
27.77,0.163196,27.144414271459567,27.169241939886405,-0.02482766842683759,0.5750539841225689,26.96053979580717
27.530001,0.106203,27.203735306619635,27.195964833228153,0.007770473391481403,0.5422075595525786,26.93167082150241
27.16,0.170415,27.19700679790892,27.19330077150755,0.0037060264013710764,0.4952424343655548,26.906883390156384
26.41,0.358271,27.075928828999857,27.13527849213662,-0.059349663136764264,0.41649098271323964,26.864987167123907
26.290001,0.220249,26.95501685530757,27.072665344570943,-0.11764848926337379,0.40538369448935624,26.79768124001445
26.01,0.307998,26.80962964679871,26.993949393121245,-0.184319746322533,0.3799233067178406,26.721965366401555
25.41,0.432354,26.59430200882968,26.876619808445597,-0.2823177996159174,0.331829410257924,26.58866495825168
24.780001,0.286097,26.315178776702037,26.7213147115237,-0.40613593482166266,0.2902783620296924,26.476069109882015
25.27,0.323469,26.1543820418248,26.6138099180775,-0.45942787625270043,0.357650245482677,26.384080689002502
25.35,0.301224,26.030630958467135,26.52019436859028,-0.489563410123143,0.36819539892313985,26.336644567662304
24.6,0.334316,25.81053388793373,26.3779577486947,-0.5674238607609716,0.31584589841255445,26.209352685673398
24.66,0.429024,25.633528674405465,26.250701619161763,-0.6171729447562981,0.32412484983900575,26.040155072521657
23.620001,0.640928,25.323755186035395,26.05583490663126,-0.7320797205958662,0.26440065753722886,25.708118668035
23.85,0.525335,25.097023618953028,25.892439728362277,-0.7954161094092491,0.295325276675762,25.495440676572937
22.9,0.836324,24.759019985267948,25.670777526261368,-0.9117575409934204,0.24879938811624133,25.101940136925723
22.9,0.462679,24.473016910611342,25.465534746538303,-0.9925178359269609,0.24879938811624133,24.897287408850904
23.370001,0.55049,24.303322155132673,25.3103100245725,-1.006987869439829,0.3110740191698951,24.71964272520994
23.17,0.640661,24.12896490049688,25.151768541270833,-1.0228036407739545,0.29968873897773535,24.514964309215372
23.719999,0.251622,24.066047069651205,25.045711538213734,-0.9796644685625289,0.3681732568878325,24.456965691434235
23.43,0.24654,23.96819367432025,24.926029202049754,-0.9578355277295039,0.34880446163117085,24.37018246082417
23.110001,0.318335,23.836164032117136,24.791508594490516,-0.9553445623733801,0.3282817869023799,24.246709126583102
23.790001,0.396926,23.82906202717604,24.717322846750477,-0.8882608195744375,0.4079937002295738,24.18073653580397
23.48,0.240064,23.775360176841264,24.62566930254674,-0.8503091257054756,0.38553235288493876,24.09731796980034
22.83,0.362037,23.629920149634916,24.492656761617354,-0.862736611982438,0.34290476032966705,23.938512617927927
23.1,0.322314,23.548393972768007,24.389497001497553,-0.8411030287295453,0.37387374610329516,23.842495737304535
23.540001,0.292805,23.547102746188315,24.326571371756994,-0.7794686255686791,0.4217061103730215,23.75020857201218
22.889999,0.32641,23.446009862159343,24.220158603478698,-0.7741487413193546,0.37600757883084374,23.62676051950504
22.93,0.388421,23.366623729519446,24.124591299517313,-0.7579675699978665,0.38045701147088545,23.553429550927696
22.65,0.307672,23.256373924977993,24.01536231436788,-0.7589883893898879,0.3610497508834476,23.451496059634508
22.51,0.368961,23.14154716728907,23.903853994785074,-0.7623068274960048,0.3513978590977708,23.33996179037315
24.68,0.92696,23.378232218475368,23.96134629146766,-0.5831140729922915,0.5515230957580285,23.43288274134247
25.110001,0.497536,23.644658184863772,24.046431825433018,-0.401773640569246,0.5792284832841823,23.467473695329005
25.84,0.404017,23.982403079500116,24.179288727252793,-0.19688564775267636,0.6219291647796454,23.566801079707165
26.459999,0.369047,24.363571682653944,24.34823022893777,0.015341453716175124,0.6540410938176542,23.674788275689114
26.43,0.312882,24.681483731476412,24.5024353971646,0.17904833431181189,0.6511591808631537,23.863863973774972
26.549999,0.287917,24.96894761894158,24.654106775152407,0.3148408437891739,0.6576573698571194,24.01995759150711
26.629999,0.246081,25.224493985258263,24.800469162178153,0.42402482308011,0.6621754434374363,24.153173056417913
26.120001,0.280975,25.36226429521853,24.898212261276065,0.4640520339424654,0.6071630175377372,24.31861642475532
26.32,0.229608,25.509608249800294,25.003529871551912,0.5060783782483824,0.6204788328535844,24.40424666944757
26.6,0.186551,25.677360826754093,25.121786918103624,0.5555739086504694,0.6389315299557793,24.496215957684353
26.41,0.18113,25.790074545715,25.217210109355207,0.5728644363597937,0.6170087596929245,24.60994123661067
26.18,0.247631,25.850063077143464,25.2885278790326,0.5615351981108638,0.5905915315791639,24.715303210075238
26.83,0.252454,26.000822603736776,25.402710999104258,0.5981116046325177,0.637789870270241,24.83757761487506
26.9,0.190201,26.13915758777727,25.51362129546691,0.6255362923103611,0.642568811641772,25.006635676026384
26.870001,0.190022,26.251595035811533,25.614093866173064,0.6375011696384689,0.6386797246154927,25.155945653022123
26.799999,0.194299,26.33596487645591,25.701938690900985,0.6340261855549265,0.629111225798896,25.280006149031543
27.139999,0.215001,26.45966243392423,25.808461676760167,0.6512007571640623,0.6560633090156744,25.46798667405852
27.049999,0.238213,26.550483444089732,25.900427404407562,0.6500560396821697,0.6427484081957032,25.690383946027673
27.610001,0.388902,26.713486144999003,26.027062485562556,0.6864236594364463,0.6855166671622313,25.961305145051657
27.379999,0.333273,26.816026584229924,26.127280005150517,0.6887465790794067,0.6510432784900484,26.244197453886308
27.860001,0.218731,26.976638032809934,26.255629708472703,0.7210083243372303,0.686478078609367,26.574215638134966
27.700001,0.182917,27.087924643146867,26.362620174511765,0.7253044686351018,0.6623347267096326,26.75566255646104
27.66,0.169172,27.17593623650889,26.45872238380719,0.7172138527017005,0.65612187542846,26.862057483888833
27.879999,0.190878,27.284253584738288,26.5640021331548,0.7202514515834864,0.6742215326157751,26.934401338167994
28.190001,0.285019,27.423599340932395,26.684446493661856,0.7391528472705389,0.6983175012215127,27.04391303859205
28.33,0.431324,27.563045596173566,26.806339345983197,0.7567062501903692,0.7087928657451847,27.187538668394414
28.190001,0.237992,27.659500273685325,26.908832801836294,0.7506674718490309,0.6832435512248594,27.265109933047814
28.280001,0.235993,27.754961923887585,27.010400816515084,0.7445611073725011,0.6909558301722881,27.382054671579322
27.83,0.192175,27.766506243289495,27.071111867143593,0.6953943761459023,0.6108690165557707,27.45134249090632
27.959999,0.158719,27.796274359706494,27.136955358466288,0.6593190012402061,0.6244125810911348,27.501944501424994
27.9,0.127859,27.812232150520877,27.193477183765083,0.6187549667557946,0.6137944325012596,27.555072217569318
28.1,0.171393,27.85650412736382,27.26062702200471,0.5958771053591114,0.636013850476269,27.649306950773337
28.459999,0.193902,27.94934949238477,27.3494693907451,0.5998801016396698,0.6725342873683366,27.729384673572614
28.469999,0.183776,28.029449416633266,27.43247158402324,0.5969778326100261,0.673514225727082,27.794117143845433
28.690001,0.230264,28.131072737151225,27.525621911132628,0.6054508260185969,0.6951294483635106,27.87750332476316
28.139999,0.1789,28.132446008358727,27.571131325122803,0.5613146832359242,0.5899701227852044,27.933659297208422
27.58,0.242457,28.047454314765076,27.571788264002596,0.4756660507624808,0.5060305909038124,27.95214649059498
28.0,0.203958,28.040153650955062,27.603507651854255,0.4366459991008078,0.5569450190058162,28.001440673733388
27.6,0.170168,27.972437704654283,27.603247825790977,0.3691898788633061,0.5036967661749212,28.02078195739167
27.690001,0.144956,27.928985903938237,27.609673986843497,0.3193119170947405,0.5149341639175848,28.06068193556304
27.620001,0.187629,27.881449764870815,27.610438950781017,0.27101081408979866,0.5053501716678112,28.05126578240523
27.639999,0.277414,27.84430349335223,27.612628584056495,0.23167490929573376,0.5081665179045037,28.039438663757593
28.23,0.254333,27.903641417451887,27.65835980005231,0.2452816173995771,0.5835096973829978,28.06564326428197
28.25,0.150491,27.95692735322852,27.702185000048434,0.25474235318008454,0.5858258690988682,28.0804785682517
27.9,0.238044,27.94816929888567,27.71683796300781,0.23133133587786148,0.5302519683231172,28.06286644333646
28.190001,0.157629,27.98537417598018,27.751887076859084,0.23348709912109555,0.5669121389100524,28.03869687392447
28.33,0.203077,28.038393533521692,27.794710256351003,0.24368327717068894,0.5837987691604923,28.044627435255286
28.440001,0.199378,28.10017929759528,27.84250957069537,0.2576697268999091,0.59709196178571,28.050648939058153
28.24,0.173399,28.12169017488831,27.871953306199416,0.24973686868889544,0.5619486422578202,28.070202333299807
28.15,0.231476,28.126045532597804,27.892549357592053,0.23349617500575093,0.54636463426425,28.079375290839977
28.23,0.164348,28.142038527582756,27.917545701474122,0.22449282610863364,0.5580958435692486,28.091427277554256
28.450001,0.181515,28.1894173694931,27.95698683469826,0.23243053479484033,0.5895323424722174,28.107463419851054
28.639999,0.20931,28.258737620340316,28.007580328424314,0.25115729191600167,0.61500477865842,28.118287633306483
27.959999,0.296162,28.212777832595652,28.004055785578068,0.20872204701758434,0.4962973135658111,28.09105498574937
27.49,0.338901,28.10158124296555,27.965977579238952,0.1356036637265987,0.43395072894959036,28.009786951090327
27.370001,0.273617,27.989030436355467,27.921831165961994,0.0671992703934734,0.41946204982508095,27.963640101938406
26.860001,0.353196,27.81533359999309,27.843177079594437,-0.02784347960134781,0.36385898744746903,27.896326738196247
26.440001,0.328508,27.603743969224922,27.73923811073559,-0.1354941415106694,0.3255825937598832,27.786135048120553
26.209999,0.230822,27.38932166626724,27.625961139569995,-0.23663947330275548,0.3065636839911144,27.713841224481715
26.530001,0.256253,27.25711848684151,27.544778907009253,-0.28766042016774307,0.3623718422200424,27.650105872660777
26.51,0.169904,27.142177181173587,27.46812861760116,-0.32595143642757307,0.36041937863799933,27.609988776426007
27.030001,0.226425,27.124919307146882,27.435674720001074,-0.31075541285419206,0.4442571180266725,27.579871163017803
26.700001,0.193261,27.059547259893517,27.381180370371364,-0.3216331104778476,0.40773031134798815,27.506572513129747
26.67,0.196819,26.99961691221759,27.328500342936447,-0.3288834307188573,0.40447438323920565,27.446743461007294
26.530001,0.208651,26.92736831033796,27.26935224345967,-0.3419839331217105,0.3888688418151471,27.38160151340457
26.969999,0.208859,26.933926877978273,27.247177929129325,-0.31325105115105245,0.45945652112804336,27.33564984237344
26.65,0.259213,26.89024581982777,27.202942526971597,-0.3126967071438287,0.42134028053305544,27.254871624007098
26.719999,0.323455,26.864054001392727,27.16716893238111,-0.30311493098838227,0.4324323146943767,27.170027516631727
27.57,0.501746,26.972661078101538,27.19700827072325,-0.22434719262171043,0.5461886482050348,27.172968343124744
27.969999,0.32703,27.126097681470533,27.254266843262265,-0.12816916179173177,0.588033670139402,27.17954105440039
27.940001,0.1985,27.251313576628913,27.30506196598358,-0.053748389354666415,0.5836869020417743,27.1754348590238
28.469999,0.265148,27.438803641762927,27.391353598132945,0.04745004362998273,0.6350202572357375,27.19628890443235
28.92,0.256968,27.66668000456863,27.504586664937914,0.16209333963071515,0.6720010304277537,27.222290057988108
28.9,0.193663,27.856421542327304,27.60795061568325,0.24847092664405324,0.6687578038566714,27.2423296375833
28.92,0.166733,28.02004899735387,27.705139458965974,0.3149095383878979,0.6704705235923536,27.280429657810597
29.049999,0.286063,28.178502843914814,27.804758684227753,0.3737441596870603,0.6819808750423532,27.373941554668928
28.9,0.222687,28.28950240638946,27.88588767058125,0.4036147358082083,0.6536116710582357,27.477782511992533
29.08,0.195382,28.41111742079108,27.97434043572338,0.4367769850676986,0.6712828738327555,27.611583640277136
29.129999,0.186777,28.521714586823222,28.059944773817946,0.46176981300527586,0.6762239447124786,27.736930393173004
29.1,0.161671,28.610681573465804,28.136985901683282,0.47369567178252225,0.6697193277386045,27.848459793681975
29.07,0.215666,28.681345946778755,28.20609805711415,0.47524788966460463,0.6628526394473585,27.950833794675475
29.139999,0.177729,28.75190795496664,28.275275904735324,0.4766320502313164,0.6713206650929513,28.03929710073997
29.139999,0.183499,28.811614269587157,28.339329467347522,0.47228480223963487,0.6713206650929513,28.136591484669864
29.030001,0.182442,28.84521222811221,28.390490321618074,0.4547219064941359,0.6419362777605961,28.232241585247788
28.84,0.17137,28.844410346864176,28.42378733483155,0.42062301203262464,0.5936037981667281,28.330291720123444
28.959999,0.192797,28.862193216577378,28.463506717436623,0.39868649914075505,0.6134014551429245,28.417152952656924
28.65,0.307386,28.829548106334705,28.47732103466354,0.35222707167116596,0.5401901476434023,28.52944366296776
28.870001,0.175041,28.835771628437058,28.50640843950328,0.3293631889337796,0.5786271050527835,28.670609020457942
28.950001,0.323335,28.853345377908276,28.53926714768822,0.3140782302200549,0.5919837745333169,28.816982578429695
28.799999,0.221008,28.845138242845465,28.558580618229836,0.2865576246156287,0.5563723868923148,28.88076505825861
28.77,0.190986,28.83357851317693,28.574241313175772,0.2593372000011591,0.5492561817597447,28.91948664358866
28.719999,0.182733,28.81610474191894,28.585038178866455,0.23106656305248663,0.5369292067643336,28.939212212635578
29.219999,0.194156,28.878242320085256,28.632072313765235,0.24617000632002117,0.6270638998255338,28.953603783390673
27.75,0.444089,28.70466657853368,28.5667336238567,0.1379329546769803,0.3879679694011612,28.83398261484087
27.309999,0.299731,28.490102335682344,28.47364217023768,0.016460165444662778,0.345502764900643,28.729625086791632
27.790001,0.246469,28.38239443788506,28.423002083553406,-0.04060764566834507,0.42007592595363547,28.657392985236726
28.26,0.25593,28.363564524364286,28.41092785514204,-0.04736333077775612,0.4822786471248996,28.622849194224877
28.690001,0.251844,28.41378552061593,28.431599939946334,-0.017814419330402842,0.5317623090233481,28.606986616240338
28.799999,0.209013,28.473202978982712,28.458888759209568,0.014314219773144288,0.5437751222186133,28.5944847851248
28.33,0.221169,28.451171751446907,28.449341443712562,0.0018303077343446716,0.486359203172218,28.564305894586397
28.719999,0.24844,28.492529789685847,28.469390151585706,0.023139638100140303,0.5306451131744752,28.549264621250963
28.74,0.173949,28.530602129734177,28.48943532554232,0.0411668041918567,0.5328695350304855,28.533904951131095
29.26,0.246474,28.64281718669815,28.546514190316962,0.096302996381187,0.5875935080268543,28.548202275649896
29.43,0.220452,28.763922234898434,28.61195758362682,0.15196465127161574,0.6039293798703321,28.570498225182416
29.610001,0.221575,28.894088198760215,28.68588672558039,0.20820147317982673,0.6210458486899817,28.608650171826945
29.75,0.180381,29.025766937412488,28.764709931092952,0.2610570063195361,0.634283790092276,28.637344439287133
29.76,0.193322,29.13872587011826,28.838435121382364,0.3002907487358968,0.6352638943862454,28.68269326424178
29.82,0.178004,29.24353727471545,28.911143630909596,0.33239364380585457,0.6414723934113542,28.71876735532653
29.91,0.174849,29.346070001682307,28.985132991582958,0.36093701009934875,0.651066971520711,28.748082919457886
29.92,0.18516,29.434366924500413,29.05438239961385,0.379984524886563,0.6521807506314403,28.793564388682785
30.629999,0.501688,29.61831032073112,29.171094740383197,0.4472155803479225,0.7204163712916856,28.98526776962551
30.58,0.215827,29.766262579080177,29.275458092947403,0.49080448613277383,0.709855116638925,29.066020027644097
30.709999,0.193996,29.91145279768323,29.381720382358708,0.5297324153245206,0.7212954676314538,29.125462208905876
30.790001,0.151742,30.04661405957812,29.48603746514695,0.5605765944311685,0.7283930561483344,29.31439114724175
30.879999,0.213282,30.17482712733533,29.589293875136065,0.5855332521992658,0.7365218859353341,29.52286235893728
30.76,0.22723,30.264853723129896,29.676012847348208,0.5888408757816883,0.7061740071409655,29.681500243763956
30.52,0.224705,30.304106996494525,29.738530414211304,0.5655765822832208,0.6486107786197891,29.80606756594863
30.530001,0.238072,30.33885992011075,29.797157865010465,0.5417020551002842,0.6498914949464909,29.90866749597111
30.73,0.224387,30.39903531701679,29.866257282417095,0.5327780345996942,0.6753726275084192,30.002478146000954
